normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
23.4375,18.4375,23.4375,18.4375,974848,6166.541763
15.3125,24.0625,15.3125,24.0625,983040,6217.384045
22.8125,12.1875,22.8125,12.1875,991232,6267.773876
28.4375,16.25,28.4375,16.25,999424,6318.544497
32.8125,11.5625,32.8125,11.5625,1007616,6368.341111
30.3125,17.1875,30.3125,17.1875,1015808,6496.168687
21.5625,20.0,21.5625,20.0,1024000,6546.89818
20.0,21.5625,20.0,21.5625,1032192,6597.05135
23.75,19.0625,23.75,19.0625,1040384,6647.548977
25.3125,32.5,25.3125,32.5,1048576,6698.337895
22.8125,18.75,22.8125,18.75,1056768,6748.840534
22.5,24.375,22.5,24.375,1064960,6799.389214
15.0,20.3125,15.0,20.3125,1073152,6849.80922
19.375,21.25,19.375,21.25,1081344,6900.056066
25.9375,31.25,25.9375,31.25,1089536,6950.791561
19.0625,16.875,19.0625,16.875,1097728,7001.200308
22.1875,23.75,22.1875,23.75,1105920,7051.034638
20.625,11.875,20.625,11.875,1114112,7101.405972
29.6875,22.8125,29.6875,22.8125,1122304,7151.547346
25.625,29.6875,25.625,29.6875,1130496,7201.520425
20.0,20.9375,20.0,20.9375,1138688,7251.338181
17.8125,25.0,17.8125,25.0,1146880,7301.800395
25.0,30.0,25.0,30.0,1155072,7352.08438
15.3125,21.875,15.3125,21.875,1163264,7402.278481
21.875,21.875,21.875,21.875,1171456,7452.125767
22.1875,19.6875,22.1875,19.6875,1179648,7501.756111
20.625,18.125,20.625,18.125,1187840,7551.588186
28.75,23.125,28.75,23.125,1196032,7602.183206
29.375,18.4375,29.375,18.4375,1204224,7652.718929
22.5,20.0,22.5,20.0,1212416,7703.443749
34.0625,20.3125,34.0625,20.3125,1220608,7753.997449
25.625,19.6875,25.625,19.6875,1228800,7805.056136
20.0,20.625,20.0,20.625,1236992,7855.921149
26.5625,22.5,26.5625,22.5,1245184,7906.464647
22.8125,34.375,22.8125,34.375,1253376,7956.762839
29.0625,27.8125,29.0625,27.8125,1261568,8007.580268
23.75,24.0625,23.75,24.0625,1269760,8058.492949
15.0,31.5625,15.0,31.5625,1277952,8109.384617
28.125,33.75,28.125,33.75,1286144,8160.346093
28.75,26.875,28.75,26.875,1294336,8211.174152
20.3125,25.3125,20.3125,25.3125,1302528,8261.910593
21.875,27.8125,21.875,27.8125,1310720,8313.216271
19.375,20.625,19.375,20.625,1318912,8364.053214
32.5,25.625,32.5,25.625,1327104,8414.36738
37.8125,31.875,37.8125,31.875,1335296,8464.065227
21.25,20.0,21.25,20.0,1343488,8514.064864
15.625,23.75,15.625,23.75,1351680,8563.814051
24.0625,16.5625,24.0625,16.5625,1359872,8613.601977
30.0,22.8125,30.0,22.8125,1368064,8663.625446
23.125,26.25,23.125,26.25,1376256,8713.51199
25.0,18.125,25.0,18.125,1384448,8762.999206
30.625,26.25,30.625,26.25,1392640,8813.322522
30.9375,42.8125,30.9375,42.8125,1400832,8863.239778
27.5,30.9375,27.5,30.9375,1409024,8913.98687
30.9375,31.5625,30.9375,31.5625,1417216,8965.891621
34.0625,30.0,34.0625,30.0,1425408,9016.929542
21.875,26.5625,21.875,26.5625,1433600,9067.242755
25.9375,21.875,25.9375,21.875,1441792,9116.959242
30.625,23.4375,30.625,23.4375,1449984,9167.009174
21.875,30.625,21.875,30.625,1458176,9217.55925
21.875,31.5625,21.875,31.5625,1466368,9268.882777
