normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
28.75,27.8125,28.75,27.8125,966656,6683.777385
29.375,23.4375,29.375,23.4375,974848,6738.808925
32.8125,20.3125,32.8125,20.3125,983040,6793.260986
19.0625,24.375,19.0625,24.375,991232,6847.202369
20.9375,30.9375,20.9375,30.9375,999424,6901.78914
19.375,22.5,19.375,22.5,1007616,6957.354784
14.6875,16.25,14.6875,16.25,1015808,7098.978926
15.0,22.8125,15.0,22.8125,1024000,7154.343688
30.0,27.5,30.0,27.5,1032192,7208.46376
22.1875,23.75,22.1875,23.75,1040384,7265.711215
33.125,16.875,33.125,16.875,1048576,7322.278813
33.75,28.125,33.75,28.125,1056768,7378.813175
25.9375,22.5,25.9375,22.5,1064960,7435.035682
30.0,26.875,30.0,26.875,1073152,7491.098084
21.875,21.5625,21.875,21.5625,1081344,7547.775286
27.1875,15.3125,27.1875,15.3125,1089536,7603.970296
17.5,21.875,17.5,21.875,1097728,7659.546468
23.125,24.375,23.125,24.375,1105920,7714.612726
28.4375,34.0625,28.4375,34.0625,1114112,7770.168871
20.9375,26.5625,20.9375,26.5625,1122304,7826.039996
26.875,17.1875,26.875,17.1875,1130496,7881.666103
19.375,21.875,19.375,21.875,1138688,7936.681939
22.5,29.6875,22.5,29.6875,1146880,7991.581585
20.9375,18.4375,20.9375,18.4375,1155072,8048.811025
15.9375,11.25,15.9375,11.25,1163264,8105.558845
10.9375,12.8125,10.9375,12.8125,1171456,8161.7478
22.1875,21.25,22.1875,21.25,1179648,8218.168909
22.5,17.8125,22.5,17.8125,1187840,8274.233605
40.0,27.8125,40.0,27.8125,1196032,8328.739891
29.6875,28.75,29.6875,28.75,1204224,8383.136571
15.625,26.5625,15.625,26.5625,1212416,8438.11455
13.125,28.125,13.125,28.125,1220608,8492.798769
17.1875,27.5,17.1875,27.5,1228800,8547.675546
25.625,23.4375,25.625,23.4375,1236992,8603.000386
34.0625,30.3125,34.0625,30.3125,1245184,8657.533711
24.375,30.9375,24.375,30.9375,1253376,8711.820485
17.8125,34.375,17.8125,34.375,1261568,8766.862918
26.25,26.5625,26.25,26.5625,1269760,8824.768948
19.6875,24.375,19.6875,24.375,1277952,8882.301608
24.375,15.0,24.375,15.0,1286144,8939.449831
21.5625,28.125,21.5625,28.125,1294336,8995.180175
31.25,38.4375,31.25,38.4375,1302528,9051.348745
25.3125,28.125,25.3125,28.125,1310720,9106.77063
23.4375,32.5,23.4375,32.5,1318912,9162.687113
13.125,17.5,13.125,17.5,1327104,9218.317043
13.4375,23.125,13.4375,23.125,1335296,9274.647465
22.8125,22.8125,22.8125,22.8125,1343488,9330.433111
29.0625,24.6875,29.0625,24.6875,1351680,9386.606103
19.375,20.9375,19.375,20.9375,1359872,9440.714512
29.0625,30.625,29.0625,30.625,1368064,9494.587632
32.1875,34.375,32.1875,34.375,1376256,9547.575414
18.125,24.375,18.125,24.375,1384448,9603.103976
16.25,22.8125,16.25,22.8125,1392640,9658.633146
20.625,20.3125,20.625,20.3125,1400832,9713.671123
32.5,30.3125,32.5,30.3125,1409024,9768.108622
30.625,33.75,30.625,33.75,1417216,9822.71801
28.75,24.6875,28.75,24.6875,1425408,9877.278142
21.25,26.25,21.25,26.25,1433600,9932.244475
16.875,29.6875,16.875,29.6875,1441792,9987.835945
16.5625,25.9375,16.5625,25.9375,1449984,10042.987703
18.125,20.0,18.125,20.0,1458176,10098.408509
23.125,16.25,23.125,16.25,1466368,10154.288381
27.5,22.1875,27.5,22.1875,1474560,10210.037829
43.75,22.1875,43.75,22.1875,1482752,10263.798399
35.0,32.8125,35.0,32.8125,1490944,10317.293123
31.5625,21.875,31.5625,21.875,1499136,10373.702774
29.375,16.5625,29.375,16.5625,1507328,10431.360584
23.4375,16.875,23.4375,16.875,1515520,10489.926423
24.375,23.75,24.375,23.75,1523712,10547.952486
