normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.5625,9.4375,5.566697120666504,6.062732696533203,663552,1623.983221
8.71875,9.0625,5.667553424835205,5.81387996673584,671744,1643.239031
7.75,8.75,5.036231517791748,5.603322982788086,679936,1662.438565
8.25,8.875,5.360469818115234,5.6742706298828125,688128,1681.458245
8.8125,8.125,5.722417831420898,5.185957908630371,696320,1700.669422
9.09375,8.15625,5.893720626831055,5.208883285522461,704512,1719.867756
7.75,8.09375,5.013363838195801,5.167441368103027,712704,1738.885717
7.34375,9.28125,4.751801490783691,5.92165994644165,720896,1758.097762
9.46875,8.03125,6.129693508148193,5.11979866027832,729088,1777.236389
8.40625,8.5625,5.437565326690674,5.459902286529541,737280,1796.431274
8.1875,10.59375,5.286937713623047,6.749666690826416,745472,1815.829547
9.0,8.8125,5.807328224182129,5.605168342590332,753664,1835.053105
