normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.4375,12.8125,8.4375,12.8125,966656,6706.758691
8.125,8.75,8.125,8.75,974848,6762.695606
10.0,5.625,10.0,5.625,983040,6818.861912
6.5625,4.6875,6.5625,4.6875,991232,6874.883176
8.75,5.0,8.75,5.0,999424,6931.004772
7.5,3.125,7.5,3.125,1007616,6986.553363
6.5625,5.9375,6.5625,5.9375,1015808,7131.863074
7.5,5.0,7.5,5.0,1024000,7186.551733
9.6875,5.625,9.6875,5.625,1032192,7242.960131
9.0625,6.5625,9.0625,6.5625,1040384,7298.785961
8.125,5.625,8.125,5.625,1048576,7354.837876
7.5,9.375,7.5,9.375,1056768,7410.822771
11.875,6.5625,11.875,6.5625,1064960,7468.180746
9.0625,7.1875,9.0625,7.1875,1073152,7525.04001
9.6875,6.875,9.6875,6.875,1081344,7581.762441
6.875,8.4375,6.875,8.4375,1089536,7638.464004
7.1875,8.75,7.1875,8.75,1097728,7694.267279
9.375,9.0625,9.375,9.0625,1105920,7749.611637
10.3125,10.625,10.3125,10.625,1114112,7804.100301
13.125,10.3125,13.125,10.3125,1122304,7859.048218
10.3125,8.75,10.3125,8.75,1130496,7914.715147
9.6875,4.375,9.6875,4.375,1138688,7970.430474
12.1875,9.375,12.1875,9.375,1146880,8026.764665
12.1875,10.625,12.1875,10.625,1155072,8082.800038
10.0,6.875,10.0,6.875,1163264,8139.144057
7.1875,14.375,7.1875,14.375,1171456,8195.176385
11.25,9.0625,11.25,9.0625,1179648,8250.367069
9.375,8.75,9.375,8.75,1187840,8305.681309
11.25,7.5,11.25,7.5,1196032,8361.762829
9.0625,10.0,9.0625,10.0,1204224,8417.967222
5.0,9.375,5.0,9.375,1212416,8473.12066
10.0,8.75,10.0,8.75,1220608,8528.061614
8.75,7.1875,8.75,7.1875,1228800,8583.670573
7.1875,8.75,7.1875,8.75,1236992,8639.630928
7.5,9.0625,7.5,9.0625,1245184,8695.637913
5.9375,8.125,5.9375,8.125,1253376,8752.039388
10.625,8.75,10.625,8.75,1261568,8808.411859
11.5625,8.125,11.5625,8.125,1269760,8864.435349
9.0625,5.3125,9.0625,5.3125,1277952,8919.305509
8.75,7.5,8.75,7.5,1286144,8974.688245
10.9375,9.0625,10.9375,9.0625,1294336,9029.435969
8.75,13.4375,8.75,13.4375,1302528,9084.682357
10.9375,12.8125,10.9375,12.8125,1310720,9139.334375
13.75,12.5,13.75,12.5,1318912,9194.123145
11.875,12.1875,11.875,12.1875,1327104,9249.025779
15.0,14.6875,15.0,14.6875,1335296,9303.805036
20.0,15.625,20.0,15.625,1343488,9358.472119
15.9375,14.6875,15.9375,14.6875,1351680,9413.993366
13.125,10.625,13.125,10.625,1359872,9468.376009
18.125,13.4375,18.125,13.4375,1368064,9523.023875
15.0,13.4375,15.0,13.4375,1376256,9577.678419
15.3125,11.875,15.3125,11.875,1384448,9632.084608
13.125,12.5,13.125,12.5,1392640,9687.28941
16.5625,14.6875,16.5625,14.6875,1400832,9742.926106
12.8125,10.9375,12.8125,10.9375,1409024,9798.513013
15.625,12.8125,15.625,12.8125,1417216,9853.44951
13.75,14.6875,13.75,14.6875,1425408,9908.049273
15.9375,9.375,15.9375,9.375,1433600,9963.012236
11.875,16.25,11.875,16.25,1441792,10017.721081
13.75,14.0625,13.75,14.0625,1449984,10072.83109
13.125,15.625,13.125,15.625,1458176,10128.210862
13.4375,14.0625,13.4375,14.0625,1466368,10182.093117
12.8125,18.75,12.8125,18.75,1474560,10237.049224
19.0625,15.3125,19.0625,15.3125,1482752,10292.309427
13.4375,13.4375,13.4375,13.4375,1490944,10346.570301
16.875,14.375,16.875,14.375,1499136,10400.94256
17.5,14.6875,17.5,14.6875,1507328,10455.19225
18.4375,11.875,18.4375,11.875,1515520,10509.926555
18.75,17.8125,18.75,17.8125,1523712,10563.891482
22.1875,15.9375,22.1875,15.9375,1531904,10617.796543
19.0625,11.875,19.0625,11.875,1540096,10672.367282
14.375,10.3125,14.375,10.3125,1548288,10727.271603
13.75,10.3125,13.75,10.3125,1556480,10782.47241
20.0,11.5625,20.0,11.5625,1564672,10837.785009
15.9375,11.875,15.9375,11.875,1572864,10892.364006
17.8125,10.9375,17.8125,10.9375,1581056,10947.39103
17.8125,11.875,17.8125,11.875,1589248,11002.140943
13.125,10.625,13.125,10.625,1597440,11056.563365
10.3125,10.3125,10.3125,10.3125,1605632,11111.967383
12.5,5.3125,12.5,5.3125,1613824,11167.637608
7.1875,12.8125,7.1875,12.8125,1622016,11222.753953
10.625,8.75,10.625,8.75,1630208,11277.456019
10.3125,3.75,10.3125,3.75,1638400,11333.146261
5.625,5.0,5.625,5.0,1646592,11387.898771
10.625,7.8125,10.625,7.8125,1654784,11442.980627
10.625,8.4375,10.625,8.4375,1662976,11497.859717
12.8125,9.375,12.8125,9.375,1671168,11552.561297
11.875,6.25,11.875,6.25,1679360,11607.105462
9.0625,4.6875,9.0625,4.6875,1687552,11661.565524
11.25,11.5625,11.25,11.5625,1695744,11715.323282
10.9375,11.5625,10.9375,11.5625,1703936,11769.901935
12.5,17.1875,12.5,17.1875,1712128,11823.8414
12.5,8.125,12.5,8.125,1720320,11878.287678
6.5625,10.625,6.5625,10.625,1728512,11932.290439
13.75,7.5,13.75,7.5,1736704,11985.763375
13.75,7.5,13.75,7.5,1744896,12039.795763
12.8125,9.0625,12.8125,9.0625,1753088,12094.165428
11.5625,15.0,11.5625,15.0,1761280,12148.046648
15.9375,10.625,15.9375,10.625,1769472,12201.344387
16.875,12.8125,16.875,12.8125,1777664,12255.695423
15.0,11.5625,15.0,11.5625,1785856,12310.150325
12.5,10.625,12.5,10.625,1794048,12365.100705
7.5,12.5,7.5,12.5,1802240,12419.971786
11.875,8.4375,11.875,8.4375,1810432,12475.599717
12.5,11.25,12.5,11.25,1818624,12529.989064
13.4375,12.8125,13.4375,12.8125,1826816,12583.476225
13.4375,9.375,13.4375,9.375,1835008,12638.120991
17.8125,18.125,17.8125,18.125,1843200,12692.812489
14.0625,9.375,14.0625,9.375,1851392,12746.790886
16.25,10.625,16.25,10.625,1859584,12801.344367
13.125,12.1875,13.125,12.1875,1867776,12855.762606
16.25,15.0,16.25,15.0,1875968,12910.306132
14.6875,15.0,14.6875,15.0,1884160,12964.789982
19.0625,10.0,19.0625,10.0,1892352,13019.495582
19.0625,12.5,19.0625,12.5,1900544,13074.639416
24.6875,14.6875,24.6875,14.6875,1908736,13129.47268
21.875,15.3125,21.875,15.3125,1916928,13184.152
16.875,12.8125,16.875,12.8125,1925120,13238.48618
17.5,15.0,17.5,15.0,1933312,13291.945165
17.1875,14.375,17.1875,14.375,1941504,13345.267357
14.6875,18.75,14.6875,18.75,1949696,13399.659443
19.0625,18.75,19.0625,18.75,1957888,13453.743646
21.25,17.1875,21.25,17.1875,1966080,13508.201327
15.625,15.0,15.625,15.0,1974272,13562.394725
17.8125,15.0,17.8125,15.0,1982464,13616.394226
10.9375,17.5,10.9375,17.5,1990656,13671.110528
18.125,14.375,18.125,14.375,1998848,13726.24812
16.875,14.0625,16.875,14.0625,2007040,13782.097256
11.875,17.5,11.875,17.5,2015232,13925.011663
12.1875,14.6875,12.1875,14.6875,2023424,13979.975344
