normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
2.8125,15.3125,2.8125,15.3125,966656,8873.850629
3.75,11.5625,3.75,11.5625,974848,8947.696387
0.9375,10.3125,0.9375,10.3125,983040,9021.830948
3.75,7.8125,3.75,7.8125,991232,9096.764195
5.9375,12.8125,5.9375,12.8125,999424,9171.04009
2.5,10.9375,2.5,10.9375,1007616,9245.61684
4.375,13.125,4.375,13.125,1015808,9435.720107
2.8125,10.9375,2.8125,10.9375,1024000,9510.162089
2.5,11.875,2.5,11.875,1032192,9583.542282
0.9375,14.375,0.9375,14.375,1040384,9656.82734
3.75,14.375,3.75,14.375,1048576,9730.08917
2.8125,11.5625,2.8125,11.5625,1056768,9804.604552
7.5,18.125,7.5,18.125,1064960,9879.628462
1.875,11.25,1.875,11.25,1073152,9955.746114
2.5,11.5625,2.5,11.5625,1081344,10031.68774
3.125,6.5625,3.125,6.5625,1089536,10107.536582
3.125,11.25,3.125,11.25,1097728,10182.22815
3.125,13.4375,3.125,13.4375,1105920,10257.075234
3.125,11.25,3.125,11.25,1114112,10332.813187
3.125,10.3125,3.125,10.3125,1122304,10407.595806
3.4375,7.1875,3.4375,7.1875,1130496,10482.2024
3.4375,12.1875,3.4375,12.1875,1138688,10556.773378
2.5,8.4375,2.5,8.4375,1146880,10631.188394
3.125,7.5,3.125,7.5,1155072,10705.075455
4.6875,7.1875,4.6875,7.1875,1163264,10779.340952
4.0625,11.5625,4.0625,11.5625,1171456,10854.042038
5.0,14.6875,5.0,14.6875,1179648,10929.182004
1.875,16.25,1.875,16.25,1187840,11004.655174
5.0,14.6875,5.0,14.6875,1196032,11078.687993
4.375,16.875,4.375,16.875,1204224,11152.544458
1.875,11.5625,1.875,11.5625,1212416,11225.821189
3.75,8.125,3.75,8.125,1220608,11299.59014
1.5625,17.8125,1.5625,17.8125,1228800,11374.259133
2.1875,15.0,2.1875,15.0,1236992,11448.506104
4.0625,11.5625,4.0625,11.5625,1245184,11523.576957
5.3125,9.6875,5.3125,9.6875,1253376,11598.468789
2.1875,6.5625,2.1875,6.5625,1261568,11673.661657
4.375,11.25,4.375,11.25,1269760,11749.086614
2.5,15.625,2.5,15.625,1277952,11824.115518
3.4375,9.0625,3.4375,9.0625,1286144,11898.661685
5.0,17.1875,5.0,17.1875,1294336,11972.191739
4.0625,20.0,4.0625,20.0,1302528,12044.756716
3.125,21.875,3.125,21.875,1310720,12116.96385
5.0,19.375,5.0,19.375,1318912,12189.671569
2.1875,20.9375,2.1875,20.9375,1327104,12263.122259
3.75,15.3125,3.75,15.3125,1335296,12337.457805
2.8125,15.9375,2.8125,15.9375,1343488,12412.693257
1.5625,12.8125,1.5625,12.8125,1351680,12488.150617
2.5,19.375,2.5,19.375,1359872,12563.027796
3.4375,17.5,3.4375,17.5,1368064,12637.23125
2.5,21.25,2.5,21.25,1376256,12711.040559
1.5625,22.5,1.5625,22.5,1384448,12784.458385
2.5,19.6875,2.5,19.6875,1392640,12857.332618
1.875,13.125,1.875,13.125,1400832,12929.186654
2.5,14.375,2.5,14.375,1409024,13000.951218
5.0,16.5625,5.0,16.5625,1417216,13073.249172
3.4375,19.0625,3.4375,19.0625,1425408,13145.956583
2.8125,20.625,2.8125,20.625,1433600,13219.561752
3.125,21.875,3.125,21.875,1441792,13292.891282
4.6875,17.8125,4.6875,17.8125,1449984,13366.095336
7.1875,13.4375,7.1875,13.4375,1458176,13440.181251
4.0625,15.9375,4.0625,15.9375,1466368,13514.609113
2.8125,13.125,2.8125,13.125,1474560,13589.369845
7.5,10.0,7.5,10.0,1482752,13664.227296
4.375,12.1875,4.375,12.1875,1490944,13739.380737
7.1875,12.5,7.1875,12.5,1499136,13814.443522
3.125,23.4375,3.125,23.4375,1507328,13889.851245
5.3125,26.875,5.3125,26.875,1515520,13964.246411
2.5,24.0625,2.5,24.0625,1523712,14038.218383
4.375,21.875,4.375,21.875,1531904,14111.805727
5.9375,25.3125,5.9375,25.3125,1540096,14185.817533
3.75,26.25,3.75,26.25,1548288,14259.309989
6.875,22.5,6.875,22.5,1556480,14332.264055
4.6875,24.375,4.6875,24.375,1564672,14405.560305
2.8125,20.9375,2.8125,20.9375,1572864,14478.914899
4.6875,20.0,4.6875,20.0,1581056,14551.863671
2.5,21.25,2.5,21.25,1589248,14624.537058
4.375,22.1875,4.375,22.1875,1597440,14697.600421
6.5625,17.8125,6.5625,17.8125,1605632,14770.53441
5.625,24.375,5.625,24.375,1613824,14843.380383
5.625,31.5625,5.625,31.5625,1622016,14917.128411
3.125,27.8125,3.125,27.8125,1630208,14990.175748
2.5,15.9375,2.5,15.9375,1638400,15063.131031
2.5,23.75,2.5,23.75,1646592,15135.013889
2.8125,21.25,2.8125,21.25,1654784,15206.479486
3.75,16.5625,3.75,16.5625,1662976,15277.510945
5.0,5.9375,5.0,5.9375,1671168,15349.19879
5.625,11.875,5.625,11.875,1679360,15421.893888
3.4375,25.9375,3.4375,25.9375,1687552,15495.443743
4.0625,20.9375,4.0625,20.9375,1695744,15568.980627
2.1875,22.1875,2.1875,22.1875,1703936,15641.476194
2.1875,17.1875,2.1875,17.1875,1712128,15714.078001
2.8125,10.625,2.8125,10.625,1720320,15785.922088
4.6875,16.875,4.6875,16.875,1728512,15858.884748
4.375,21.25,4.375,21.25,1736704,15932.329676
3.75,22.5,3.75,22.5,1744896,16005.877515
3.125,16.875,3.125,16.875,1753088,16079.32527
4.375,17.5,4.375,17.5,1761280,16152.532129
5.0,9.6875,5.0,9.6875,1769472,16225.00184
2.5,17.1875,2.5,17.1875,1777664,16297.354139
5.3125,22.5,5.3125,22.5,1785856,16370.172325
1.5625,18.75,1.5625,18.75,1794048,16443.501952
4.375,13.125,4.375,13.125,1802240,16517.026966
3.125,9.0625,3.125,9.0625,1810432,16590.942639
3.125,9.375,3.125,9.375,1818624,16664.988527
1.875,30.625,1.875,30.625,1826816,16738.748367
3.125,24.0625,3.125,24.0625,1835008,16811.794224
1.875,21.875,1.875,21.875,1843200,16885.130771
3.125,22.1875,3.125,22.1875,1851392,16958.593769
1.25,15.0,1.25,15.0,1859584,17031.681714
3.4375,25.625,3.4375,25.625,1867776,17104.775758
5.9375,24.375,5.9375,24.375,1875968,17177.19484
4.0625,25.9375,4.0625,25.9375,1884160,17250.482891
2.8125,16.5625,2.8125,16.5625,1892352,17323.239167
1.875,23.125,1.875,23.125,1900544,17395.927724
2.5,25.9375,2.5,25.9375,1908736,17468.622647
4.0625,20.3125,4.0625,20.3125,1916928,17541.188066
2.8125,31.875,2.8125,31.875,1925120,17615.054866
1.5625,28.125,1.5625,28.125,1933312,17689.607948
2.1875,25.625,2.1875,25.625,1941504,17764.01285
1.875,23.4375,1.875,23.4375,1949696,17838.076038
1.875,23.4375,1.875,23.4375,1957888,17911.213154
4.0625,25.3125,4.0625,25.3125,1966080,17984.14498
3.75,23.125,3.75,23.125,1974272,18057.09881
4.6875,13.125,4.6875,13.125,1982464,18130.827282
1.25,10.3125,1.25,10.3125,1990656,18204.227793
0.9375,24.0625,0.9375,24.0625,1998848,18277.610054
2.8125,34.6875,2.8125,34.6875,2007040,18350.934158
5.0,29.0625,5.0,29.0625,2015232,18541.482535
1.25,19.6875,1.25,19.6875,2023424,18615.19887
2.8125,24.6875,2.8125,24.6875,2031616,18689.03521
1.5625,19.0625,1.5625,19.0625,2039808,18762.766445
2.5,18.125,2.5,18.125,2048000,18835.986538
6.5625,20.625,6.5625,20.625,2056192,18908.608977
4.0625,17.8125,4.0625,17.8125,2064384,18981.40258
4.0625,27.5,4.0625,27.5,2072576,19054.91148
2.8125,30.3125,2.8125,30.3125,2080768,19128.557368
1.25,40.625,1.25,40.625,2088960,19202.750972
4.0625,21.25,4.0625,21.25,2097152,19276.718242
2.5,17.8125,2.5,17.8125,2105344,19349.606088
3.125,16.25,3.125,16.25,2113536,19421.591941
3.75,17.1875,3.75,17.1875,2121728,19493.561961
4.375,26.5625,4.375,26.5625,2129920,19566.005246
1.25,17.1875,1.25,17.1875,2138112,19638.702468
1.875,20.0,1.875,20.0,2146304,19712.461278
3.4375,18.4375,3.4375,18.4375,2154496,19786.493634
3.4375,27.8125,3.4375,27.8125,2162688,19860.715491
2.8125,25.625,2.8125,25.625,2170880,19934.654274
3.4375,19.375,3.4375,19.375,2179072,20009.025962
3.125,27.8125,3.125,27.8125,2187264,20083.16701
6.5625,28.75,6.5625,28.75,2195456,20155.92825
3.4375,20.625,3.4375,20.625,2203648,20228.27384
4.375,16.875,4.375,16.875,2211840,20300.417212
3.125,10.9375,3.125,10.9375,2220032,20373.562899
