normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
30.0,30.9375,30.0,30.9375,892928,3391.283251
26.5625,31.5625,26.5625,31.5625,901120,3419.780837
29.6875,30.9375,29.6875,30.9375,909312,3448.247099
27.5,28.4375,27.5,28.4375,917504,3476.809709
29.6875,33.75,29.6875,33.75,925696,3505.673087
30.0,33.125,30.0,33.125,933888,3534.731328
32.5,35.0,32.5,35.0,942080,3563.893311
30.9375,29.6875,30.9375,29.6875,950272,3592.377125
30.0,31.875,30.0,31.875,958464,3620.958016
27.5,29.0625,27.5,29.0625,966656,3650.337046
33.4375,26.25,33.4375,26.25,974848,3679.582255
29.6875,25.9375,29.6875,25.9375,983040,3708.661845
26.875,26.875,26.875,26.875,991232,3737.684601
32.5,27.1875,32.5,27.1875,999424,3767.024664
27.5,28.75,27.5,28.75,1007616,3796.045876
27.8125,35.3125,27.8125,35.3125,1015808,3872.87945
31.5625,28.75,31.5625,28.75,1024000,3902.079245
35.0,32.8125,35.0,32.8125,1032192,3931.359347
25.3125,27.8125,25.3125,27.8125,1040384,3960.124694
24.0625,35.625,24.0625,35.625,1048576,3989.245672
26.5625,35.3125,26.5625,35.3125,1056768,4018.081695
37.5,33.125,37.5,33.125,1064960,4047.25969
33.75,34.375,33.75,34.375,1073152,4075.717859
30.625,29.0625,30.625,29.0625,1081344,4103.757741
32.8125,33.125,32.8125,33.125,1089536,4132.147894
32.1875,30.0,32.1875,30.0,1097728,4161.020564
31.25,27.1875,31.25,27.1875,1105920,4189.976924
30.9375,26.875,30.9375,26.875,1114112,4218.511496
33.4375,33.125,33.4375,33.125,1122304,4247.457888
27.5,26.5625,27.5,26.5625,1130496,4275.927622
32.5,31.5625,32.5,31.559066772460938,1138688,4304.619798
35.625,34.6875,35.625,34.65006637573242,1146880,4333.24096
33.4375,32.1875,33.4375,32.12138748168945,1155072,4361.678895
34.0625,32.8125,34.0625,32.7159538269043,1163264,4390.99113
30.3125,33.4375,30.3125,33.30702209472656,1171456,4420.230451
33.125,29.6875,33.125,29.55044174194336,1179648,4449.030055
33.75,28.75,33.75,28.607107162475586,1187840,4477.924618
35.0,27.5,34.99972152709961,27.35694694519043,1196032,4506.121835
33.4375,29.375,33.40928268432617,29.213764190673828,1204224,4534.261654
35.0,35.3125,34.938255310058594,35.0890007019043,1212416,4562.95061
35.625,32.1875,35.52687072753906,31.952035903930664,1220608,4591.310061
31.5625,34.375,31.44227409362793,34.089393615722656,1228800,4619.391779
28.125,32.1875,28.006755828857422,31.892742156982422,1236992,4648.464933
27.5,28.125,27.375539779663086,27.860166549682617,1245184,4676.911825
28.125,30.9375,27.99725341796875,30.63251304626465,1253376,4705.556719
34.375,28.75,34.195926666259766,28.456260681152344,1261568,4733.770763
29.375,28.125,29.201080322265625,27.826942443847656,1269760,4762.177311
34.0625,26.25,33.834651947021484,25.970325469970703,1277952,4790.556658
30.3125,28.125,30.087234497070312,27.825469970703125,1286144,4818.713998
32.1875,30.3125,31.937217712402344,29.98047637939453,1294336,4847.162381
28.4375,27.1875,28.200435638427734,26.87689971923828,1302528,4875.786517
31.5625,29.0625,31.287105560302734,28.72616195678711,1310720,4904.068661
28.4375,25.0,28.177175521850586,24.711183547973633,1318912,4932.33765
29.6875,29.375,29.406253814697266,29.030223846435547,1327104,4960.688655
28.75,30.3125,28.47052001953125,29.94553565979004,1335296,4988.966113
26.5625,33.125,26.296478271484375,32.70726013183594,1343488,5017.371436
28.75,23.4375,28.459224700927734,23.136716842651367,1351680,5045.639225
