mean_reward,reward,step,time
1.717499852180481,8.947254180908203,778240,2023.608838
1.8549997806549072,9.653764724731445,786432,2044.351032
1.7624999284744263,9.158008575439453,794624,2066.61743
1.8075000047683716,9.388925552368164,802816,2087.527123
1.802499771118164,9.34804630279541,811008,2108.302192
1.8100000619888306,9.366052627563477,819200,2130.460654
1.8012499809265137,9.302289962768555,827392,2151.301017
1.9187500476837158,9.890645027160645,835584,2173.488993
1.4249998331069946,7.330108642578125,843776,2194.681615
1.5674998760223389,8.051948547363281,851968,2215.573083
1.684999942779541,8.643182754516602,860160,2237.775329
1.7649999856948853,9.031586647033691,868352,2258.446731
1.7349998950958252,8.857797622680664,876544,2279.334136
1.7037500143051147,8.685832977294922,884736,2301.368952
1.7574999332427979,8.946829795837402,892928,2322.246841
1.7537497282028198,8.913264274597168,901120,2343.995533
1.7924998998641968,9.09809398651123,909312,2365.65153
1.589999794960022,8.063973426818848,917504,2386.63416
1.75124990940094,8.877413749694824,925696,2408.828408
1.6437499523162842,8.322705268859863,933888,2429.536488
1.8125,9.164793968200684,942080,2450.45931
1.8574998378753662,9.3759765625,950272,2472.601358
1.928749918937683,9.72481918334961,958464,2493.184633
1.7874999046325684,9.004810333251953,966656,2514.629005
1.7324998378753662,8.723848342895508,974848,2536.674299
1.896249771118164,9.542808532714844,983040,2557.400275
1.8324998617172241,9.210816383361816,991232,2579.671179
1.6837499141693115,8.461297988891602,999424,2600.498118
1.9399998188018799,9.749704360961914,1007616,2621.273572
1.866249918937683,9.371526718139648,1015808,2643.456088
1.7237499952316284,8.648767471313477,1024000,2664.105415
