normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
10.0,43.75,10.0,43.75,974848,6373.759054
14.6875,44.0625,14.6875,44.06142044067383,983040,6425.534713
10.3125,43.125,10.3125,43.05795669555664,991232,6476.504715
11.25,45.3125,11.25,45.10936737060547,999424,6528.682814
17.8125,43.75,17.8125,43.43133544921875,1007616,6580.652347
10.625,45.3125,10.625,44.856727600097656,1015808,6713.220681
8.4375,40.9375,8.4375,40.42616271972656,1024000,6764.677528
11.25,35.625,11.25,35.11899185180664,1032192,6816.121191
8.125,42.1875,8.125,41.511295318603516,1040384,6867.834049
4.6875,43.4375,4.6875,42.63911819458008,1048576,6919.881729
6.875,43.75,6.875,42.84540939331055,1056768,6971.85817
12.1875,36.25,12.1875,35.4315071105957,1064960,7023.915644
10.9375,44.0625,10.9375,42.99197006225586,1073152,7075.579587
10.625,40.625,10.625,39.55571746826172,1081344,7127.300458
8.4375,36.5625,8.4375,35.54865646362305,1089536,7178.581403
10.9375,41.875,10.9375,40.647247314453125,1097728,7230.176484
10.0,42.1875,10.0,40.8703727722168,1105920,7282.495603
9.0625,40.0,9.0625,38.677154541015625,1114112,7334.796552
6.5625,38.75,6.5625,37.4122314453125,1122304,7387.01208
4.375,39.6875,4.375,38.261436462402344,1130496,7439.312341
5.625,40.625,5.625,39.110652923583984,1138688,7491.050507
7.1875,28.125,7.1875,27.046968460083008,1146880,7543.989116
5.9375,31.25,5.9375,30.051300048828125,1155072,7597.253961
2.8125,30.9375,2.8125,29.735214233398438,1163264,7651.333508
5.3125,22.8125,5.3125,21.932621002197266,1171456,7705.567554
5.3125,30.3125,5.3125,29.14472198486328,1179648,7758.749739
7.1875,29.6875,7.1875,28.536754608154297,1187840,7811.964954
4.6875,32.5,4.6875,31.231157302856445,1196032,7865.136201
5.0,36.875,5.0,35.40574264526367,1204224,7918.591208
5.625,34.0625,5.625,32.67361831665039,1212416,7971.785564
5.0,35.9375,5.0,34.445533752441406,1220608,8024.821219
6.25,33.4375,6.25,32.02511978149414,1228800,8077.708692
3.75,35.625,3.75,34.10111618041992,1236992,8130.030197
6.25,38.4375,6.25,36.75077438354492,1245184,8182.676966
6.5625,29.375,6.5625,28.06734275817871,1253376,8236.900467
8.4375,36.875,8.4375,35.215179443359375,1261568,8290.102553
15.3125,34.6875,15.3125,33.10020065307617,1269760,8342.649595
9.0625,38.75,9.0625,36.94043731689453,1277952,8394.234758
12.8125,41.875,12.8125,39.866668701171875,1286144,8446.087718
9.375,44.0625,9.375,41.885719299316406,1294336,8497.387074
7.8125,42.1875,7.8125,40.04132843017578,1302528,8548.644599
7.8125,43.4375,7.8125,41.16191101074219,1310720,8600.051364
5.9375,45.3125,5.9375,42.86940002441406,1318912,8651.656499
10.3125,44.0625,10.3125,41.61355972290039,1327104,8703.866674
15.9375,46.25,15.9375,43.607425689697266,1335296,8755.915232
14.375,47.8125,14.375,44.995967864990234,1343488,8807.441545
11.875,42.8125,11.875,40.22376251220703,1351680,8858.916315
5.625,40.625,5.625,38.12664031982422,1359872,8909.355165
10.625,43.4375,10.625,40.70772171020508,1368064,8960.183991
10.625,40.625,10.625,38.02776336669922,1376256,9012.00486
12.8125,43.75,12.8125,40.898948669433594,1384448,9064.175849
13.4375,49.0625,13.4375,45.78904724121094,1392640,9116.462954
11.25,47.5,11.25,44.2510871887207,1400832,9168.452471
7.1875,44.6875,7.1875,41.56640625,1409024,9219.553679
10.9375,45.625,10.9375,42.37796401977539,1417216,9270.90208
13.125,40.3125,13.125,37.39740753173828,1425408,9322.808797
17.8125,40.9375,17.8125,37.94243240356445,1433600,9375.401284
11.5625,41.25,11.5625,38.18994140625,1441792,9427.50446
16.25,49.0625,16.25,45.361717224121094,1449984,9479.659335
11.25,47.1875,11.25,43.554115295410156,1458176,9530.916584
