normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.6449998617172241,1.558749794960022,23.273372650146484,27.64043617248535,8192,118.454584
1.40749990940094,1.4137500524520874,9.889917373657227,11.242846488952637,16384,156.879203
1.40749990940094,1.378749966621399,10.104879379272461,10.345643997192383,24576,195.047221
1.37624990940094,1.3799999952316284,9.801908493041992,9.961006164550781,32768,233.250297
1.5299999713897705,1.37624990940094,10.86808967590332,9.923690795898438,40960,271.307932
1.4424998760223389,1.3849999904632568,10.151363372802734,10.109115600585938,49152,309.519097
1.6349998712539673,1.4487498998641968,11.195011138916016,10.546494483947754,57344,347.708069
1.502500057220459,1.5999999046325684,10.011377334594727,11.321516990661621,65536,386.188619
1.5499999523162842,1.6050000190734863,10.203744888305664,10.864302635192871,73728,425.164904
1.712499976158142,1.5937498807907104,11.095961570739746,10.513339042663574,81920,464.773693
1.7200000286102295,1.5737498998641968,10.862794876098633,10.11419677734375,90112,502.809109
1.7237498760223389,1.691249966621399,10.689347267150879,10.564187049865723,98304,541.083154
1.8524999618530273,1.8149999380111694,11.231884956359863,11.062283515930176,106496,579.280164
1.7862498760223389,1.9075000286102295,10.546703338623047,11.236806869506836,114688,616.965001
1.8487499952316284,1.7462499141693115,10.809200286865234,10.001654624938965,122880,655.287739
1.7874999046325684,1.6937497854232788,10.355716705322266,9.61697006225586,131072,694.137592
1.7649999856948853,1.7787500619888306,10.140092849731445,9.992362976074219,139264,731.925699
1.8612499237060547,1.967499852180481,10.593611717224121,10.957805633544922,147456,770.156351
1.8862497806549072,1.899999976158142,10.550752639770508,10.46955680847168,155648,808.425976
1.8399999141693115,1.8849998712539673,10.151261329650879,10.26053237915039,163840,847.430558
1.8349997997283936,1.9762499332427979,10.0133695602417,10.627703666687012,172032,885.605219
1.7925000190734863,1.8949998617172241,9.724720001220703,10.09004020690918,180224,923.890111
1.7999998331069946,1.7925000190734863,9.701010704040527,9.44997787475586,188416,961.9123
1.841249942779541,1.841249942779541,9.810815811157227,9.580254554748535,196608,1000.271282
1.838749885559082,1.9287497997283936,9.734722137451172,9.972159385681152,204800,1038.436518
1.8324997425079346,1.936249852180481,9.664373397827148,9.961275100708008,212992,1076.489295
1.8062498569488525,1.7662500143051147,9.471495628356934,9.016382217407227,221184,1115.997198
1.6062500476837158,2.03125,8.402926445007324,10.326703071594238,229376,1154.202189
1.8674999475479126,1.8287500143051147,9.732987403869629,9.250898361206055,237568,1192.453074
1.84499990940094,1.961249828338623,9.557933807373047,9.884613990783691,245760,1230.86844
1.909999966621399,1.7774999141693115,9.849834442138672,8.94870662689209,253952,1268.965689
1.7087498903274536,1.8612499237060547,8.75223159790039,9.36587905883789,262144,1307.826915
1.7262498140335083,1.9737497568130493,8.801730155944824,9.923242568969727,270336,1346.230764
1.8962500095367432,1.8912500143051147,9.660091400146484,9.480525016784668,278528,1385.101079
1.9487498998641968,1.9499999284744263,9.887276649475098,9.739513397216797,286720,1422.838886
1.9249999523162842,1.846250057220459,9.733335494995117,9.178109169006348,294912,1461.103403
1.9437499046325684,1.9112498760223389,9.791632652282715,9.47378158569336,303104,1499.308597
1.9549999237060547,1.899999976158142,9.807965278625488,9.392654418945312,311296,1537.117807
1.9849998950958252,1.9424998760223389,9.91401481628418,9.582803726196289,319488,1575.359372
1.8824999332427979,1.7499998807907104,9.375513076782227,8.621684074401855,327680,1613.573762
1.8562499284744263,2.0249998569488525,9.218506813049316,9.951519966125488,335872,1653.795631
1.9600000381469727,1.8774998188018799,9.707082748413086,9.181806564331055,344064,1691.914132
1.8912497758865356,1.8024998903274536,9.32046890258789,8.786243438720703,352256,1730.051649
1.9137499332427979,1.875,9.399312973022461,9.12529182434082,360448,1768.653827
1.8399999141693115,1.996249794960022,9.000513076782227,9.679978370666504,368640,1806.707047
1.875,2.0612497329711914,9.138790130615234,9.96337890625,376832,1844.853055
1.9774998426437378,1.7624998092651367,9.61249828338623,8.485397338867188,385024,1882.754675
2.2512497901916504,1.9724998474121094,10.904537200927734,9.496133804321289,393216,1920.801033
1.9049999713897705,1.9474999904632568,9.182660102844238,9.349541664123535,401408,1958.960441
1.8599998950958252,1.8687498569488525,8.937294006347656,8.955769538879395,409600,1997.116407
1.9124999046325684,1.9199998378753662,9.16954517364502,9.191794395446777,417792,2036.414466
1.809999942779541,1.779999852180481,8.661109924316406,8.499309539794922,425984,2074.787714
1.7587499618530273,1.7212499380111694,8.399642944335938,8.195777893066406,434176,2114.470844
1.9824998378753662,2.0199997425079346,9.457257270812988,9.608708381652832,442368,2152.858871
1.7350000143051147,2.018749952316284,8.246612548828125,9.581062316894531,450560,2190.871347
