normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.0625,7.1875,6.2001261711120605,5.521446704864502,671744,1803.062306
7.65625,7.46875,5.866739273071289,5.730790138244629,679936,1824.643941
7.25,7.75,5.544231414794922,5.940883636474609,688128,1847.072941
8.1875,7.09375,6.239951133728027,5.423832893371582,696320,1868.185576
7.875,7.65625,5.986814498901367,5.846782684326172,704512,1889.59649
7.78125,8.15625,5.901458263397217,6.210515022277832,712704,1911.227545
7.75,8.40625,5.8638482093811035,6.385333061218262,720896,1932.412242
7.5,6.90625,5.667446136474609,5.235620498657227,729088,1954.262228
7.53125,6.3125,5.681211948394775,4.784934997558594,737280,1976.068807
7.59375,8.03125,5.720293998718262,6.086793899536133,745472,1997.382058
8.0625,8.34375,6.061941146850586,6.30832052230835,753664,2019.201758
