normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
27.5,29.0625,27.5,29.0625,966656,3788.718186
33.4375,26.25,33.4375,26.25,974848,3818.818788
29.6875,25.9375,29.6875,25.9375,983040,3848.917525
26.875,26.875,26.875,26.875,991232,3878.821636
32.5,27.1875,32.5,27.1875,999424,3909.182605
27.5,28.75,27.5,28.75,1007616,3939.074245
27.8125,35.3125,27.8125,35.3125,1015808,4017.837556
31.5625,28.75,31.5625,28.75,1024000,4048.207423
35.0,32.8125,35.0,32.8125,1032192,4078.492508
25.3125,27.8125,25.3125,27.8125,1040384,4108.343735
24.0625,35.625,24.0625,35.625,1048576,4138.627014
26.5625,35.3125,26.5625,35.3125,1056768,4168.674193
37.5,33.125,37.5,33.125,1064960,4198.876497
33.75,34.375,33.75,34.375,1073152,4228.486254
30.625,29.0625,30.625,29.0625,1081344,4257.637437
32.8125,33.125,32.8125,33.125,1089536,4287.27574
32.1875,30.0,32.1875,30.0,1097728,4317.285275
31.25,27.1875,31.25,27.1875,1105920,4347.227492
30.9375,26.875,30.9375,26.875,1114112,4376.711419
33.4375,33.125,33.4375,33.125,1122304,4406.775826
27.5,26.5625,27.5,26.5625,1130496,4436.258183
32.5,31.5625,32.5,31.559066772460938,1138688,4466.087787
35.625,34.6875,35.625,34.65006637573242,1146880,4495.7788
33.4375,32.1875,33.4375,32.12138748168945,1155072,4525.176752
34.0625,32.8125,34.0625,32.7159538269043,1163264,4555.51263
30.3125,33.4375,30.3125,33.30702209472656,1171456,4585.81882
33.125,29.6875,33.125,29.55044174194336,1179648,4615.640993
33.75,28.75,33.75,28.607107162475586,1187840,4645.652931
35.0,27.5,34.99972152709961,27.35694694519043,1196032,4674.862692
33.4375,29.375,33.40928268432617,29.213764190673828,1204224,4704.03037
35.0,35.3125,34.938255310058594,35.0890007019043,1212416,4733.749952
35.625,32.1875,35.52687072753906,31.952035903930664,1220608,4763.146393
31.5625,34.375,31.44227409362793,34.089393615722656,1228800,4792.36448
28.125,32.1875,28.006755828857422,31.892742156982422,1236992,4822.645899
27.5,28.125,27.375539779663086,27.860166549682617,1245184,4852.113804
28.125,30.9375,27.99725341796875,30.63251304626465,1253376,4881.734305
34.375,28.75,34.195926666259766,28.456260681152344,1261568,4911.034366
29.375,28.125,29.201080322265625,27.826942443847656,1269760,4940.46548
34.0625,26.25,33.834651947021484,25.970325469970703,1277952,4970.415495
30.3125,28.125,30.087234497070312,27.825469970703125,1286144,5000.136115
32.1875,30.3125,31.937217712402344,29.98047637939453,1294336,5030.129601
28.4375,27.1875,28.200435638427734,26.87689971923828,1302528,5060.130286
31.5625,29.0625,31.287105560302734,28.72616195678711,1310720,5089.867402
28.4375,25.0,28.177175521850586,24.711183547973633,1318912,5119.62197
29.6875,29.375,29.406253814697266,29.030223846435547,1327104,5149.566869
28.75,30.3125,28.47052001953125,29.94553565979004,1335296,5179.147068
26.5625,33.125,26.296478271484375,32.70726013183594,1343488,5208.733511
28.75,23.4375,28.459224700927734,23.136716842651367,1351680,5238.104415
33.4375,35.0,33.0825309753418,34.541629791259766,1359872,5268.054973
33.4375,32.1875,33.056190490722656,31.738306045532227,1368064,5297.620853
24.375,33.4375,24.09061050415039,32.94984436035156,1376256,5326.755561
33.75,34.0625,33.34775161743164,33.54090118408203,1384448,5355.781605
29.375,28.4375,29.00646209716797,27.982635498046875,1392640,5385.050814
34.0625,37.8125,33.62123489379883,37.18540573120117,1400832,5414.954527
35.3125,32.1875,34.820655822753906,31.62886619567871,1409024,5444.635769
26.5625,29.0625,26.184494018554688,28.541587829589844,1417216,5473.543549
33.75,34.375,33.255889892578125,33.7442512512207,1425408,5503.028609
22.8125,27.5,22.472274780273438,26.983535766601562,1433600,5532.522851
30.0,27.1875,29.555601119995117,26.67788314819336,1441792,5562.071173
28.125,32.5,27.702983856201172,31.87818145751953,1449984,5591.71397
25.0,31.875,24.625713348388672,31.246444702148438,1458176,5621.047383
29.375,25.0,28.92882537841797,24.50534439086914,1466368,5649.796023
32.8125,29.375,32.304420471191406,28.796289443969727,1474560,5679.075808
35.625,35.0,35.04447937011719,34.29136657714844,1482752,5708.73504
30.0,35.0,29.49141502380371,34.25818634033203,1490944,5737.944349
30.625,27.5,30.097288131713867,26.910614013671875,1499136,5767.296953
28.125,34.375,27.62989044189453,33.623844146728516,1507328,5796.913587
27.8125,28.125,27.322370529174805,27.49859619140625,1515520,5825.852932
26.25,28.125,25.785139083862305,27.492712020874023,1523712,5855.100883
29.375,26.5625,28.853914260864258,25.96758460998535,1531904,5884.590064
28.4375,29.6875,27.932462692260742,29.018726348876953,1540096,5914.827351
25.0,31.875,24.55120849609375,31.147350311279297,1548288,5944.694446
25.9375,26.875,25.475379943847656,26.255596160888672,1556480,5974.700036
23.4375,29.6875,23.0282039642334,28.997482299804688,1564672,6004.915017
22.5,30.625,22.11113929748535,29.903514862060547,1572864,6035.07763
21.5625,25.9375,21.201120376586914,25.325611114501953,1581056,6065.046557
28.125,23.75,27.65712547302246,23.19780921936035,1589248,6094.509918
34.0625,29.375,33.485504150390625,28.687244415283203,1597440,6124.454007
24.375,28.125,23.955156326293945,27.46492576599121,1605632,6153.834383
23.4375,26.875,23.03908348083496,26.239667892456055,1613824,6183.324082
30.9375,25.3125,30.412601470947266,24.7166805267334,1622016,6212.821934
23.4375,26.25,23.038536071777344,25.638225555419922,1630208,6241.9668
27.8125,25.0,27.34214210510254,24.423412322998047,1638400,6270.964883
23.4375,28.125,23.040361404418945,27.471195220947266,1646592,6300.185606
28.125,25.625,27.65727996826172,25.03145408630371,1654784,6330.575269
24.375,27.5,23.96967887878418,26.86334991455078,1662976,6360.496653
24.6875,24.0625,24.279815673828125,23.509441375732422,1671168,6390.423025
