normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
32.8125,35.3125,32.8125,35.14775848388672,974848,3738.117954
35.625,35.625,35.625,35.39760208129883,983040,3768.068327
36.5625,33.125,36.5625,32.868465423583984,991232,3797.544354
41.25,36.875,41.200531005859375,36.54326248168945,999424,3826.985829
35.0,38.4375,34.89583969116211,38.02824401855469,1007616,3856.537914
35.9375,34.6875,35.768951416015625,34.260189056396484,1015808,3934.614596
31.25,31.875,30.97418212890625,31.455150604248047,1024000,3964.633688
33.125,35.9375,32.80685043334961,35.42277526855469,1032192,3994.409441
26.25,30.9375,25.986215591430664,30.466018676757812,1040384,4024.02943
32.8125,37.1875,32.4696044921875,36.58507537841797,1048576,4053.769556
35.3125,38.75,34.900840759277344,38.05707931518555,1056768,4083.477113
33.125,37.1875,32.70620346069336,36.46290588378906,1064960,4112.943271
33.4375,37.5,32.98221206665039,36.71540069580078,1073152,4142.552405
30.625,30.3125,30.18755340576172,29.65264129638672,1081344,4171.423243
34.0625,31.875,33.546417236328125,31.161617279052734,1089536,4201.286545
35.3125,29.6875,34.746177673339844,29.00762939453125,1097728,4230.84279
35.0,34.6875,34.39786911010742,33.87245178222656,1105920,4260.634383
35.625,30.625,34.972904205322266,29.880146026611328,1114112,4290.488285
33.4375,31.5625,32.79518127441406,30.785181045532227,1122304,4319.711338
29.0625,37.1875,28.485166549682617,36.23366165161133,1130496,4348.687644
33.4375,30.625,32.754844665527344,29.816898345947266,1138688,4378.149178
34.375,34.375,33.6370735168457,33.43744659423828,1146880,4407.541461
35.0,35.0,34.22174835205078,34.01432418823242,1155072,4437.045021
38.125,34.375,37.22935104370117,33.374977111816406,1163264,4466.667439
31.25,33.4375,30.487537384033203,32.439483642578125,1171456,4495.988359
36.25,38.125,35.33613204956055,36.949310302734375,1179648,4525.881667
33.75,32.1875,32.872093200683594,31.1689395904541,1187840,4555.57653
38.4375,33.75,37.394065856933594,32.65802001953125,1196032,4585.244562
31.25,38.125,30.376747131347656,36.84831237792969,1204224,4614.959437
35.3125,32.5,34.294647216796875,31.387914657592773,1212416,4644.445743
34.0625,30.9375,33.05950927734375,29.859577178955078,1220608,4674.147356
30.625,39.6875,29.7032470703125,38.27691650390625,1228800,4703.993154
37.8125,32.8125,36.6468505859375,31.612565994262695,1236992,4733.731695
34.375,30.3125,33.286773681640625,29.197410583496094,1245184,4763.617377
27.5,29.375,26.613887786865234,28.281295776367188,1253376,4793.605278
31.5625,28.75,30.542709350585938,27.675155639648438,1261568,4822.792259
30.3125,31.875,29.31968879699707,30.676307678222656,1269760,4852.48556
34.375,27.8125,33.23539352416992,26.76621437072754,1277952,4882.555321
30.9375,30.0,29.890640258789062,28.867721557617188,1286144,4912.617089
32.1875,27.5,31.089656829833984,26.454219818115234,1294336,4941.952578
29.6875,27.1875,28.66576385498047,26.15767478942871,1302528,4971.39667
27.5,31.5625,26.546283721923828,30.363500595092773,1310720,5001.08965
31.5625,30.625,30.465248107910156,29.448293685913086,1318912,5031.174705
35.3125,25.9375,34.06325912475586,24.944787979125977,1327104,5060.53546
36.875,30.625,35.54108428955078,29.44843864440918,1335296,5090.456544
27.5,33.75,26.491147994995117,32.44025802612305,1343488,5119.649457
34.0625,31.875,32.803558349609375,30.61656951904297,1351680,5148.658594
34.0625,32.1875,32.782188415527344,30.90369987487793,1359872,5178.332022
28.125,27.8125,27.056629180908203,26.700082778930664,1368064,5207.464595
34.0625,25.625,32.75796127319336,24.602092742919922,1376256,5236.220679
29.6875,34.0625,28.539514541625977,32.695831298828125,1384448,5266.062892
31.5625,29.6875,30.336750030517578,28.492977142333984,1392640,5294.985826
33.125,29.375,31.816608428955078,28.180429458618164,1400832,5324.450184
32.5,34.375,31.211891174316406,32.96786117553711,1409024,5354.180878
36.875,36.25,35.393001556396484,34.74190902709961,1417216,5383.874251
35.3125,40.3125,33.86406326293945,38.595970153808594,1425408,5413.460242
34.375,32.8125,32.940589904785156,31.3912353515625,1433600,5442.72571
31.5625,33.125,30.22834014892578,31.672300338745117,1441792,5471.804143
30.9375,32.1875,29.626651763916016,30.762346267700195,1449984,5501.231406
33.125,38.4375,31.706174850463867,36.71624755859375,1458176,5530.727018
33.125,27.1875,31.69356346130371,25.9550724029541,1466368,5559.678548
32.5,35.9375,31.08047866821289,34.29618453979492,1474560,5589.225548
35.9375,32.8125,34.34914779663086,31.302688598632812,1482752,5619.189903
25.3125,32.8125,24.1889705657959,31.290878295898438,1490944,5648.759141
25.625,33.125,24.492429733276367,31.572282791137695,1499136,5679.158708
26.875,33.75,25.69384765625,32.149200439453125,1507328,5709.898749
30.3125,30.0,28.977041244506836,28.572412490844727,1515520,5740.263328
27.8125,29.6875,26.58837890625,28.269433975219727,1523712,5769.870836
34.0625,28.75,32.551204681396484,27.37535858154297,1531904,5799.716197
34.6875,34.375,33.133480072021484,32.717247009277344,1540096,5829.14669
36.5625,37.5,34.90000915527344,35.67115020751953,1548288,5858.449055
31.5625,34.0625,30.109386444091797,32.3778190612793,1556480,5887.178659
30.0,40.0,28.613365173339844,37.99378204345703,1564672,5916.821154
28.125,35.3125,26.824792861938477,33.51527786254883,1572864,5946.164209
31.25,28.125,29.80055809020996,26.688556671142578,1581056,5975.457141
29.0625,32.8125,27.714763641357422,31.130107879638672,1589248,6004.572144
32.1875,30.9375,30.684310913085938,29.344005584716797,1597440,6033.8054
34.0625,34.0625,32.462623596191406,32.29685974121094,1605632,6062.520383
33.4375,35.0,31.851179122924805,33.16916275024414,1613824,6092.019382
37.5,37.8125,35.703590393066406,35.809112548828125,1622016,6121.454516
38.125,29.0625,36.26731872558594,27.51376724243164,1630208,6150.207275
42.8125,36.5625,40.68427658081055,34.600032806396484,1638400,6179.309172
31.25,32.8125,29.674043655395508,31.037513732910156,1646592,6207.735492
35.3125,35.625,33.5198860168457,33.682708740234375,1654784,6236.539276
40.9375,36.25,38.83293533325195,34.254600524902344,1662976,6266.16561
35.3125,44.375,33.467506408691406,41.89299392700195,1671168,6295.168265
40.9375,34.375,38.774009704589844,32.424095153808594,1679360,6324.474397
32.1875,40.0,30.46267318725586,37.704612731933594,1687552,6353.603602
33.125,36.25,31.339256286621094,34.142860412597656,1695744,6383.130195
31.5625,33.75,29.854230880737305,31.777963638305664,1703936,6411.812724
32.8125,33.125,31.030792236328125,31.177091598510742,1712128,6441.038117
30.3125,35.3125,28.65709686279297,33.22095489501953,1720320,6470.024894
36.875,33.4375,34.8538818359375,31.443941116333008,1728512,6499.003981
34.6875,32.1875,32.76798629760742,30.260103225708008,1736704,6527.785226
31.5625,33.125,29.80722427368164,31.134185791015625,1744896,6556.435551
32.1875,33.125,30.385944366455078,31.121368408203125,1753088,6585.093647
30.9375,34.375,29.204614639282227,32.284576416015625,1761280,6613.926218
29.0625,37.1875,27.43225860595703,34.91130065917969,1769472,6642.422023
33.125,30.625,31.25893783569336,28.74274444580078,1777664,6671.228517
35.3125,32.8125,33.3134765625,30.785240173339844,1785856,6699.867932
28.125,32.5,26.525733947753906,30.483028411865234,1794048,6729.021112
39.6875,30.625,37.416038513183594,28.72295570373535,1802240,6758.131715
26.5625,34.375,25.03626823425293,32.23526382446289,1810432,6787.026323
33.75,33.75,31.808515548706055,31.638629913330078,1818624,6816.069379
36.25,32.5,34.14870071411133,30.45661163330078,1826816,6845.876588
31.875,38.4375,30.01727867126465,36.002296447753906,1835008,6875.062773
30.3125,33.4375,28.542226791381836,31.303272247314453,1843200,6904.670056
32.5,33.75,30.596620559692383,31.587623596191406,1851392,6935.163652
37.1875,30.625,34.993003845214844,28.654495239257812,1859584,6965.042356
27.8125,28.125,26.168621063232422,26.31716537475586,1867776,6994.226132
35.9375,31.25,33.8016471862793,29.243799209594727,1875968,7023.857187
26.875,28.125,25.279624938964844,26.31751251220703,1884160,7053.067555
28.75,29.0625,27.042478561401367,27.197507858276367,1892352,7082.477804
31.875,28.125,29.980466842651367,26.32195281982422,1900544,7111.421432
35.625,35.0,33.4954833984375,32.7502326965332,1908736,7140.572801
32.5,30.3125,30.54648780822754,28.358001708984375,1916928,7170.005092
32.1875,25.0,30.246267318725586,23.390647888183594,1925120,7199.790095
31.25,26.5625,29.362327575683594,24.861967086791992,1933312,7228.971704
31.875,31.875,29.94078254699707,29.832019805908203,1941504,7258.876187
28.125,31.25,26.420358657836914,29.242218017578125,1949696,7288.922398
26.5625,37.1875,24.955427169799805,34.79121017456055,1957888,7318.135511
33.125,29.375,31.11959457397461,27.47077751159668,1966080,7347.169887
32.1875,26.25,30.230915069580078,24.553722381591797,1974272,7376.348502
28.125,25.625,26.412994384765625,23.97509002685547,1982464,7405.007272
30.3125,30.0,28.47218132019043,28.072818756103516,1990656,7434.653106
32.8125,30.0,30.81183624267578,28.072782516479492,1998848,7464.327888
30.0,33.4375,28.170202255249023,31.282649993896484,2007040,7493.993512
41.5625,34.375,39.00926208496094,32.152862548828125,2015232,7571.924047
35.0,32.5,32.81345748901367,30.39150047302246,2023424,7601.355553
25.625,35.9375,24.022003173828125,33.592613220214844,2031616,7630.311457
31.25,32.1875,29.297550201416016,30.08032989501953,2039808,7658.721405
35.3125,33.4375,33.09767532348633,31.240070343017578,2048000,7687.991541
35.3125,27.1875,33.08757019042969,25.399017333984375,2056192,7716.713274
30.3125,28.75,28.399261474609375,26.863983154296875,2064384,7745.776798
34.375,32.8125,32.19343566894531,30.656524658203125,2072576,7774.575218
34.0625,24.6875,31.891796112060547,23.065670013427734,2080768,7803.370995
25.0,31.5625,23.407032012939453,29.49687385559082,2088960,7831.112028
29.0625,33.125,27.21465301513672,30.949413299560547,2097152,7859.924665
26.25,27.5,24.58452033996582,25.691078186035156,2105344,7888.607305
29.0625,36.25,27.22287368774414,33.8616828918457,2113536,7918.611697
29.375,29.0625,27.51412010192871,27.142635345458984,2121728,7948.259792
29.6875,29.0625,27.805395126342773,27.14305305480957,2129920,7977.780115
31.25,26.25,29.269359588623047,24.520008087158203,2138112,8007.090671
29.6875,29.375,27.802875518798828,27.445650100708008,2146304,8036.115359
28.75,27.8125,26.927940368652344,25.983457565307617,2154496,8064.825083
30.9375,28.125,28.972068786621094,26.277036666870117,2162688,8093.321607
28.75,35.9375,26.92799186706543,33.57325744628906,2170880,8122.656103
25.3125,32.5,23.71273422241211,30.352628707885742,2179072,8151.445515
27.8125,30.9375,26.056224822998047,28.89079475402832,2187264,8180.86026
27.5,33.125,25.76772117614746,30.9283390045166,2195456,8209.40041
29.0625,37.1875,27.233562469482422,34.71030807495117,2203648,8238.528057
35.0,36.5625,32.79179763793945,34.11201095581055,2211840,8267.549893
37.5,33.75,35.11857604980469,31.47591781616211,2220032,8297.206452
34.0625,35.3125,31.888389587402344,32.92683792114258,2228224,8326.663541
30.625,33.4375,28.665142059326172,31.168182373046875,2236416,8355.905663
31.5625,35.3125,29.5390625,32.90663146972656,2244608,8384.900378
27.8125,35.625,26.030086517333984,33.18806076049805,2252800,8414.360573
34.375,34.0625,32.16827392578125,31.721755981445312,2260992,8443.377916
33.4375,33.4375,31.283302307128906,31.133230209350586,2269184,8472.566909
30.3125,32.8125,28.357723236083984,30.546777725219727,2277376,8501.522437
34.0625,31.875,31.85824203491211,29.666637420654297,2285568,8530.60653
31.875,33.4375,29.807512283325195,31.119029998779297,2293760,8560.051421
38.75,37.5,36.22147750854492,34.891300201416016,2301952,8589.816211
35.9375,29.6875,33.5815544128418,27.61151123046875,2310144,8619.373872
33.125,32.1875,30.94385528564453,29.93801498413086,2318336,8649.811332
36.5625,30.3125,34.145355224609375,28.189306259155273,2326528,8679.767711
31.25,24.375,29.17569351196289,22.672637939453125,2334720,8709.174774
32.1875,27.8125,30.04762840270996,25.87523078918457,2342912,8738.038684
34.0625,32.5,31.794137954711914,30.236413955688477,2351104,8767.353986
31.875,34.6875,29.7438907623291,32.26298522949219,2359296,8797.008756
34.0625,35.9375,31.780763626098633,33.41653060913086,2367488,8825.722418
31.5625,31.875,29.442914962768555,29.630319595336914,2375680,8853.998109
38.75,40.625,36.13792037963867,37.749454498291016,2383872,8883.857997
31.25,32.1875,29.133190155029297,29.901681900024414,2392064,8912.438283
36.25,35.3125,33.78866958618164,32.79746627807617,2400256,8941.800653
30.9375,29.6875,28.830677032470703,27.56641387939453,2408448,8971.241986
34.375,33.75,32.02861404418945,31.339685440063477,2416640,9000.560203
33.75,28.75,31.438426971435547,26.692914962768555,2424832,9029.257648
40.3125,31.5625,37.53814697265625,29.30491065979004,2433024,9058.149447
36.5625,32.8125,34.02939987182617,30.460086822509766,2441216,9087.591024
30.9375,30.3125,28.78636932373047,28.140439987182617,2449408,9116.312574
30.625,27.1875,28.49435043334961,25.23836326599121,2457600,9145.392356
