normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
12.8125,11.875,12.8125,11.875,974848,7896.754434
12.8125,12.1875,12.8125,12.1875,983040,7960.661876
18.75,14.375,18.75,14.375,991232,8025.442711
15.0,11.25,15.0,11.25,999424,8090.042874
15.0,5.0,15.0,5.0,1007616,8154.410529
11.25,7.1875,11.25,7.1875,1015808,8315.013155
10.3125,13.4375,10.3125,13.4375,1024000,8378.652692
14.0625,10.3125,14.0625,10.3125,1032192,8442.660337
7.5,13.125,7.5,13.125,1040384,8506.646812
10.3125,9.375,10.3125,9.375,1048576,8570.567038
13.75,15.0,13.75,15.0,1056768,8634.646377
12.1875,12.5,12.1875,12.5,1064960,8698.198729
15.9375,12.8125,15.9375,12.8125,1073152,8761.979842
11.875,14.375,11.875,14.375,1081344,8825.41067
14.375,15.625,14.375,15.625,1089536,8889.522411
18.125,11.5625,18.125,11.5625,1097728,8953.37027
13.125,11.875,13.125,11.875,1105920,9017.662741
15.0,10.9375,15.0,10.9375,1114112,9081.502767
14.6875,16.25,14.6875,16.25,1122304,9145.602429
17.8125,10.3125,17.8125,10.3125,1130496,9208.944557
11.875,11.25,11.875,11.25,1138688,9272.969191
10.0,10.3125,10.0,10.3125,1146880,9336.433966
11.875,8.125,11.875,8.125,1155072,9399.979644
9.375,9.0625,9.375,9.0625,1163264,9464.697469
15.0,9.375,15.0,9.375,1171456,9528.900143
16.25,11.5625,16.25,11.5625,1179648,9592.888639
15.625,11.5625,15.625,11.5625,1187840,9655.98966
13.4375,9.6875,13.4375,9.6875,1196032,9719.316325
12.1875,10.3125,12.1875,10.3125,1204224,9782.493182
13.4375,15.0,13.4375,15.0,1212416,9846.560687
13.75,7.5,13.75,7.5,1220608,9910.47523
13.4375,10.9375,13.4375,10.9375,1228800,9974.575137
11.25,12.1875,11.25,12.1875,1236992,10038.528797
17.1875,14.0625,17.1875,14.0625,1245184,10102.590946
16.5625,10.625,16.5625,10.625,1253376,10166.817686
16.25,12.1875,16.25,12.1875,1261568,10231.224439
13.4375,12.1875,13.4375,12.1875,1269760,10296.31203
13.75,10.9375,13.75,10.9375,1277952,10360.676782
18.125,16.875,18.125,16.875,1286144,10424.683101
15.9375,15.0,15.9375,15.0,1294336,10488.426273
11.5625,11.875,11.5625,11.875,1302528,10552.091159
14.375,9.0625,14.375,9.0625,1310720,10616.0138
14.375,10.625,14.375,10.625,1318912,10679.328662
11.875,11.25,11.875,11.25,1327104,10743.481715
11.5625,10.3125,11.5625,10.3125,1335296,10807.526237
13.4375,5.625,13.4375,5.625,1343488,10871.496112
7.8125,9.0625,7.8125,9.0625,1351680,10936.009488
9.6875,9.0625,9.6875,9.0625,1359872,11001.041329
10.0,8.125,10.0,8.125,1368064,11065.022271
5.9375,10.0,5.9375,10.0,1376256,11128.253017
7.8125,7.5,7.8125,7.5,1384448,11191.716635
5.9375,11.875,5.9375,11.875,1392640,11256.193802
10.0,8.125,10.0,8.125,1400832,11320.605611
6.875,7.1875,6.875,7.1875,1409024,11385.602622
7.5,5.3125,7.5,5.3125,1417216,11450.98148
6.25,4.6875,6.25,4.6875,1425408,11516.031639
10.3125,4.0625,10.3125,4.0625,1433600,11581.342388
5.625,8.125,5.625,8.125,1441792,11646.310028
6.5625,5.625,6.5625,5.625,1449984,11711.715397
8.4375,5.9375,8.4375,5.9375,1458176,11777.235133
7.8125,7.5,7.8125,7.5,1466368,11842.664325
7.5,5.9375,7.5,5.9375,1474560,11906.918039
6.5625,6.5625,6.5625,6.5625,1482752,11971.121153
5.9375,4.6875,5.9375,4.6875,1490944,12036.271007
8.125,6.25,8.125,6.25,1499136,12102.048273
6.875,8.125,6.875,8.125,1507328,12168.171673
7.1875,6.5625,7.1875,6.5625,1515520,12234.06133
6.5625,5.3125,6.5625,5.3125,1523712,12299.915243
5.625,5.0,5.625,5.0,1531904,12365.625155
4.6875,5.3125,4.6875,5.3125,1540096,12432.746382
4.6875,4.375,4.6875,4.375,1548288,12500.364212
