normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.25,46.25,1.25,46.25,991232,6530.95947
1.5625,45.625,1.5625,45.625,999424,6581.033183
1.875,47.1875,1.875,47.1875,1007616,6631.151696
1.5625,45.9375,1.5625,45.9375,1015808,6759.175424
5.625,45.3125,5.625,45.3125,1024000,6809.479369
4.0625,46.5625,4.0625,46.5625,1032192,6859.624744
4.0625,47.5,4.0625,47.5,1040384,6909.673701
2.1875,46.25,2.1875,46.25,1048576,6959.698356
3.75,47.8125,3.75,47.8125,1056768,7009.82476
4.6875,46.5625,4.6875,46.5625,1064960,7059.67423
6.25,48.125,6.25,48.125,1073152,7109.670153
2.8125,45.625,2.8125,45.625,1081344,7159.49433
6.875,48.125,6.875,48.125,1089536,7209.311994
5.625,47.5,5.625,47.5,1097728,7259.115951
5.0,47.5,5.0,47.5,1105920,7308.965243
7.8125,46.5625,7.8125,46.5625,1114112,7358.62348
3.4375,47.5,3.4375,47.5,1122304,7408.502426
4.6875,47.8125,4.6875,47.8125,1130496,7458.298607
2.8125,46.25,2.8125,46.25,1138688,7508.083568
3.75,47.1875,3.75,47.1875,1146880,7557.921723
3.125,47.5,3.125,47.5,1155072,7607.769357
2.5,48.125,2.5,48.125,1163264,7657.622228
2.1875,47.5,2.1875,47.5,1171456,7707.356377
3.125,46.5625,3.125,46.5625,1179648,7757.189745
5.0,48.75,5.0,48.75,1187840,7807.009397
2.5,47.5,2.5,47.5,1196032,7856.788173
3.125,48.75,3.125,48.75,1204224,7906.648859
3.125,45.625,3.125,45.625,1212416,7956.342099
2.8125,47.8125,2.8125,47.8125,1220608,8006.017484
5.625,48.4375,5.625,48.4375,1228800,8055.732702
5.0,47.8125,5.0,47.8125,1236992,8105.341151
6.875,49.6875,6.875,49.6875,1245184,8155.030858
6.875,47.5,6.875,47.5,1253376,8204.927131
5.3125,46.875,5.3125,46.875,1261568,8254.662745
4.6875,46.875,4.6875,46.875,1269760,8304.511045
4.0625,48.4375,4.0625,48.4375,1277952,8354.34011
2.5,48.75,2.5,48.75,1286144,8404.248237
3.75,48.4375,3.75,48.4375,1294336,8453.983641
6.25,47.5,6.25,47.5,1302528,8503.661281
3.75,47.5,3.75,47.5,1310720,8553.501519
6.5625,48.125,6.5625,48.125,1318912,8603.221988
9.0625,48.125,9.0625,48.125,1327104,8652.887045
5.9375,48.75,5.9375,48.75,1335296,8702.691632
9.0625,48.4375,9.0625,48.4375,1343488,8752.138719
7.8125,47.1875,7.8125,47.1875,1351680,8801.759165
8.4375,46.875,8.4375,46.875,1359872,8851.278929
8.125,48.4375,8.125,48.4375,1368064,8900.763268
8.75,48.4375,8.75,48.4375,1376256,8950.231293
8.75,48.4375,8.75,48.4375,1384448,8999.855678
7.1875,46.875,7.1875,46.875,1392640,9049.312637
9.0625,47.8125,9.0625,47.8125,1400832,9098.853541
9.6875,48.125,9.6875,48.125,1409024,9148.290596
11.25,48.4375,11.25,48.4375,1417216,9197.733519
13.125,48.4375,13.125,48.4375,1425408,9247.379643
9.375,48.4375,9.375,48.4375,1433600,9296.840246
12.1875,47.1875,12.1875,47.1875,1441792,9346.272141
12.1875,46.5625,12.1875,46.5625,1449984,9395.772785
9.0625,48.75,9.0625,48.75,1458176,9445.208033
9.375,49.0625,9.375,49.0625,1466368,9494.747304
13.4375,48.4375,13.4375,48.4375,1474560,9544.057579
9.0625,47.8125,9.0625,47.8125,1482752,9593.501395
12.1875,47.8125,12.1875,47.8125,1490944,9642.916106
10.9375,47.8125,10.9375,47.8125,1499136,9692.560662
10.9375,48.75,10.9375,48.75,1507328,9742.08165
13.4375,49.0625,13.4375,49.0625,1515520,9791.533487
8.75,48.4375,8.75,48.4375,1523712,9840.923122
11.875,46.5625,11.875,46.5625,1531904,9890.253717
12.1875,47.8125,12.1875,47.8125,1540096,9939.606106
10.0,48.75,10.0,48.75,1548288,9989.080768
11.875,48.75,11.875,48.75,1556480,10038.499519
10.9375,48.75,10.9375,48.75,1564672,10087.877299
12.1875,47.1875,12.1875,47.1875,1572864,10137.26117
12.1875,47.8125,12.1875,47.8125,1581056,10186.564877
11.875,47.8125,11.875,47.8125,1589248,10236.06607
13.125,48.75,13.125,48.75,1597440,10285.240104
13.4375,48.125,13.4375,48.125,1605632,10334.710268
11.5625,48.4375,11.5625,48.4375,1613824,10384.09953
8.4375,46.5625,8.4375,46.5625,1622016,10433.474627
10.9375,47.1875,10.9375,47.1875,1630208,10482.792607
12.1875,48.4375,12.1875,48.4375,1638400,10532.208389
10.0,49.0625,10.0,49.0625,1646592,10581.626051
8.75,49.0625,8.75,49.0625,1654784,10631.121668
10.625,48.125,10.625,48.125,1662976,10680.671636
12.8125,45.9375,12.8125,45.9375,1671168,10730.062499
10.9375,48.4375,10.9375,48.4375,1679360,10779.440408
10.0,48.75,10.0,48.74555969238281,1687552,10828.679062
9.6875,48.4375,9.6875,48.3580436706543,1695744,10878.378922
9.0625,48.125,9.0625,47.948768615722656,1703936,10927.762036
9.6875,47.8125,9.6875,47.54234313964844,1712128,10977.11454
14.375,47.5,14.375,47.13893127441406,1720320,11026.485657
10.625,48.125,10.625,47.66651916503906,1728512,11075.845274
11.25,48.75,11.25,48.19190216064453,1736704,11125.17091
8.75,48.4375,8.75,47.79069519042969,1744896,11174.620805
10.0,49.0625,10.0,48.31549835205078,1753088,11224.095597
10.3125,46.875,10.3125,46.07599639892578,1761280,11273.557994
7.5,39.375,7.5,38.64727020263672,1769472,11323.187212
8.125,46.5625,8.125,45.642372131347656,1777664,11372.727863
5.3125,48.125,5.3125,47.09115982055664,1785856,11422.28046
8.125,48.75,8.125,47.617977142333984,1794048,11471.896597
7.5,48.4375,7.5,47.22946548461914,1802240,11521.554905
7.8125,47.5,7.8125,46.23590850830078,1810432,11570.90411
8.4375,42.5,8.4375,41.308570861816406,1818624,11620.458562
5.625,48.4375,5.625,47.010318756103516,1826816,11669.744524
7.1875,47.5,7.1875,46.02427673339844,1835008,11718.990085
6.875,48.75,6.875,47.15851593017578,1843200,11768.207571
8.125,46.875,8.125,45.273109436035156,1851392,11817.749607
6.5625,48.4375,6.5625,46.70868682861328,1859584,11867.189625
7.1875,47.8125,7.1875,46.03367614746094,1867776,11916.354631
7.1875,47.5,7.1875,45.66238784790039,1875968,11965.701415
8.75,48.4375,8.75,46.49222946166992,1884160,12015.098996
9.6875,48.125,9.6875,46.12184143066406,1892352,12064.349246
9.0625,47.5,9.0625,45.45476150512695,1900544,12113.351693
10.9375,48.125,10.9375,45.98493194580078,1908736,12162.951373
8.4375,48.125,8.4375,45.9174690246582,1916928,12212.288048
10.0,48.4375,10.0,46.14807891845703,1925120,12261.602121
8.75,48.4375,8.75,46.08121109008789,1933312,12311.076724
9.0625,47.8125,9.0625,45.421669006347656,1941504,12360.478808
6.25,48.125,6.25,45.65441131591797,1949696,12409.737701
9.0625,47.1875,9.0625,44.703224182128906,1957888,12459.024693
9.375,48.4375,9.375,45.82499313354492,1966080,12508.351698
9.375,49.0625,9.375,46.352725982666016,1974272,12557.835588
9.0625,47.1875,9.0625,44.52182388305664,1982464,12607.27093
13.125,48.4375,13.125,45.640926361083984,1990656,12656.537679
10.625,46.875,10.625,44.11098098754883,1998848,12705.673123
11.5625,49.0625,11.5625,46.109458923339844,2007040,12754.82352
10.625,48.125,10.625,45.169334411621094,2015232,12880.241676
11.25,48.75,11.25,45.697113037109375,2023424,12929.519003
8.75,48.125,8.75,45.053855895996094,2031616,12978.996966
8.75,47.8125,8.75,44.70550537109375,2039808,13028.076831
5.0,47.8125,5.0,44.65035629272461,2048000,13077.483634
8.75,48.125,8.75,44.88753128051758,2056192,13126.853389
9.0625,49.0625,9.0625,45.706111907958984,2064384,13176.07599
10.3125,48.125,10.3125,44.77855682373047,2072576,13225.390644
9.375,47.5,9.375,44.1452522277832,2080768,13274.526658
7.5,47.5,7.5,44.094303131103516,2088960,13323.792958
8.125,49.0625,8.125,45.491783142089844,2097152,13373.116282
5.9375,47.5,5.9375,43.99221420288086,2105344,13422.459985
7.1875,48.4375,7.1875,44.80952835083008,2113536,13472.050152
5.9375,49.0625,5.9375,45.33583450317383,2121728,13521.348082
6.25,46.5625,6.25,42.97823715209961,2129920,13570.939349
5.625,47.8125,5.625,44.08451843261719,2138112,13620.177964
