normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
22.5,32.8125,22.5,32.8125,1146880,7786.488013
22.1875,30.0,22.1875,30.0,1155072,7840.764266
30.3125,27.5,30.3125,27.5,1163264,7897.532312
27.8125,25.625,27.8125,25.625,1171456,7954.258994
25.9375,26.875,25.9375,26.875,1179648,8010.696889
23.4375,24.6875,23.4375,24.6875,1187840,8066.877106
29.6875,23.75,29.6875,23.75,1196032,8123.191474
28.125,30.0,28.125,30.0,1204224,8179.808332
29.375,30.3125,29.375,30.3125,1212416,8235.109568
23.4375,36.25,23.4375,36.25,1220608,8289.61117
36.25,29.6875,36.25,29.6875,1228800,8343.525293
42.8125,26.25,42.8125,26.25,1236992,8398.229295
30.9375,27.8125,30.9375,27.8125,1245184,8453.289841
27.5,17.1875,27.5,17.1875,1253376,8508.65378
22.1875,36.25,22.1875,36.25,1261568,8563.391582
35.625,38.125,35.625,38.125,1269760,8620.077835
34.6875,50.0,34.6875,50.0,1277952,8674.875604
24.0625,42.8125,24.0625,42.8125,1286144,8729.578389
19.375,26.5625,19.375,26.5625,1294336,8784.824452
40.9375,27.1875,40.9375,27.1875,1302528,8840.311132
36.25,32.1875,36.25,32.1875,1310720,8895.577012
31.875,21.875,31.875,21.875,1318912,8950.372284
30.0,30.9375,30.0,30.9375,1327104,9005.850474
36.25,27.8125,36.25,27.8125,1335296,9060.69217
43.125,27.8125,43.125,27.8125,1343488,9116.636316
36.5625,26.875,36.5625,26.875,1351680,9172.651997
43.75,38.75,43.75,38.75,1359872,9229.152685
31.5625,29.375,31.5625,29.375,1368064,9284.812093
35.0,33.75,35.0,33.75,1376256,9342.361384
44.375,29.375,44.375,29.375,1384448,9398.032572
37.8125,35.0,37.8125,35.0,1392640,9453.131647
32.1875,35.3125,32.1875,35.3125,1400832,9508.519974
32.1875,43.125,32.1875,43.125,1409024,9565.063707
28.75,34.0625,28.75,34.0625,1417216,9622.604185
26.25,36.875,26.25,36.875,1425408,9679.135354
27.8125,31.25,27.8125,31.25,1433600,9735.238565
37.5,37.8125,37.5,37.8125,1441792,9789.630858
30.0,39.0625,30.0,39.0625,1449984,9843.947933
35.9375,35.0,35.9375,35.0,1458176,9898.197288
34.375,42.8125,34.375,42.8125,1466368,9952.690852
31.5625,25.3125,31.5625,25.3125,1474560,10008.249929
34.0625,23.4375,34.0625,23.4375,1482752,10064.37326
27.8125,27.8125,27.8125,27.8125,1490944,10120.469351
45.625,33.4375,45.625,33.4375,1499136,10176.713605
31.25,29.0625,31.25,29.0625,1507328,10233.258601
21.5625,30.0,21.5625,30.0,1515520,10288.914209
14.0625,34.375,14.0625,34.375,1523712,10346.85901
23.4375,30.0,23.4375,30.0,1531904,10403.040896
37.8125,22.8125,37.8125,22.8125,1540096,10459.473642
43.4375,24.375,43.4375,24.375,1548288,10515.109691
37.8125,34.0625,37.8125,34.0625,1556480,10569.860089
49.0625,35.9375,49.0625,35.9375,1564672,10624.471203
42.1875,34.375,42.1875,34.375,1572864,10678.457601
45.625,30.625,45.625,30.625,1581056,10733.914164
40.625,35.9375,40.625,35.9375,1589248,10788.317349
35.9375,39.6875,35.9375,39.6875,1597440,10843.008747
41.875,30.9375,41.875,30.9375,1605632,10897.639421
34.0625,31.5625,34.0625,31.5625,1613824,10953.933628
27.5,37.1875,27.5,37.1875,1622016,11008.388459
39.6875,52.5,39.6875,52.5,1630208,11062.025359
32.8125,51.875,32.8125,51.875,1638400,11115.601714
35.0,46.25,35.0,46.25,1646592,11168.516419
40.9375,53.125,40.9375,53.125,1654784,11222.204922
38.125,45.625,38.125,45.625,1662976,11276.290345
39.0625,51.5625,39.0625,51.5625,1671168,11329.320212
45.3125,39.6875,45.3125,39.6875,1679360,11382.964826
38.125,37.5,38.125,37.5,1687552,11435.737331
45.3125,47.1875,45.3125,47.1875,1695744,11489.233314
49.6875,45.0,49.6875,45.0,1703936,11543.853526
42.8125,41.25,42.8125,41.25,1712128,11597.360769
37.1875,53.125,37.1875,53.125,1720320,11651.909842
38.75,37.8125,38.75,37.8125,1728512,11704.662772
42.1875,49.0625,42.1875,49.0625,1736704,11758.650176
41.875,33.75,41.875,33.75,1744896,11814.973493
44.0625,34.375,44.0625,34.375,1753088,11868.989348
37.5,26.5625,37.5,26.5625,1761280,11923.86475
54.375,42.5,54.375,42.5,1769472,11979.671087
41.5625,45.0,41.5625,45.0,1777664,12033.878149
51.25,52.5,51.25,52.5,1785856,12088.879316
50.9375,53.125,50.9375,53.125,1794048,12144.014666
31.5625,40.9375,31.5625,40.9375,1802240,12198.991799
28.4375,45.625,28.4375,45.625,1810432,12254.761428
29.0625,38.125,29.0625,38.125,1818624,12309.937326
38.125,47.8125,38.125,47.8125,1826816,12364.567624
35.3125,50.3125,35.3125,50.3125,1835008,12418.815382
45.0,35.3125,45.0,35.3125,1843200,12473.95166
38.4375,44.6875,38.4375,44.6875,1851392,12530.612405
42.8125,39.0625,42.8125,39.0625,1859584,12586.057348
36.875,37.1875,36.875,37.1875,1867776,12640.15921
31.875,32.1875,31.875,32.1875,1875968,12693.600739
39.0625,41.5625,39.0625,41.5625,1884160,12747.984784
26.25,34.6875,26.25,34.6875,1892352,12802.483744
35.0,29.0625,35.0,29.0625,1900544,12856.14524
45.625,29.6875,45.625,29.6875,1908736,12910.257043
20.3125,28.4375,20.3125,28.4375,1916928,12966.547453
22.5,35.3125,22.5,35.3125,1925120,13022.364387
28.125,50.3125,28.125,50.3125,1933312,13077.743364
25.3125,42.5,25.3125,42.5,1941504,13133.052697
31.875,28.75,31.875,28.75,1949696,13189.097014
32.8125,32.5,32.8125,32.5,1957888,13244.493212
32.5,30.0,32.5,30.0,1966080,13299.165875
28.4375,30.0,28.4375,30.0,1974272,13353.612192
44.6875,41.25,44.6875,41.25,1982464,13408.518662
42.8125,37.5,42.8125,37.5,1990656,13464.094248
40.3125,46.25,40.3125,46.23602294921875,1998848,13519.264787
41.25,41.25,41.25,41.19273376464844,2007040,13574.972573
30.0,43.75,30.0,43.62914276123047,2015232,13721.807587
30.9375,38.4375,30.9375,38.28379821777344,2023424,13777.625328
36.875,42.8125,36.875,42.596641540527344,2031616,13833.321561
55.0,43.125,55.0,42.85425567626953,2039808,13891.27657
43.125,44.0625,43.125,43.7279167175293,2048000,13948.380731
41.25,40.9375,41.25,40.573238372802734,2056192,14004.904896
32.1875,42.5,32.1875,42.07174301147461,2064384,14062.708024
35.625,44.6875,35.625,44.18728256225586,2072576,14118.936359
40.0,39.375,40.0,38.885868072509766,2080768,14174.907046
44.375,45.3125,44.34660339355469,44.70227813720703,2088960,14230.43244
45.625,44.6875,45.534889221191406,44.02517318725586,2097152,14285.12462
40.3125,40.625,40.1805419921875,39.9774284362793,2105344,14340.793535
32.1875,49.375,32.05875015258789,48.51868438720703,2113536,14396.760557
34.0625,19.375,33.915557861328125,19.030221939086914,2121728,14453.912692
29.6875,24.375,29.54851531982422,23.950084686279297,2129920,14510.713536
40.0,25.3125,39.77833557128906,24.87506103515625,2138112,14567.788983
28.75,33.125,28.576698303222656,32.5501823425293,2146304,14623.226196
40.3125,49.6875,40.04547882080078,48.768409729003906,2154496,14678.708295
37.1875,47.5,36.90802001953125,46.54901885986328,2162688,14734.658679
41.875,41.25,41.52330780029297,40.380332946777344,2170880,14790.700446
45.3125,40.3125,44.875694274902344,39.42322540283203,2179072,14846.634913
39.375,40.3125,38.952880859375,39.3874626159668,2187264,14902.503212
36.875,45.3125,36.45104217529297,44.22323989868164,2195456,14958.272418
37.8125,34.375,37.351295471191406,33.51865768432617,2203648,15014.244682
41.5625,33.75,41.02031707763672,32.902488708496094,2211840,15069.610271
38.125,40.3125,37.59324645996094,39.26518630981445,2220032,15124.442215
45.3125,31.5625,44.632354736328125,30.72586441040039,2228224,15179.448817
37.5,48.75,36.9039421081543,47.41575622558594,2236416,15234.546583
51.25,36.25,50.3767204284668,35.2205810546875,2244608,15290.301214
49.6875,44.375,48.76234436035156,43.08189010620117,2252800,15344.673835
53.4375,47.1875,52.35660934448242,45.75511932373047,2260992,15399.0767
32.5,30.625,31.807994842529297,29.676225662231445,2269184,15453.278777
38.4375,46.25,37.60088348388672,44.784488677978516,2277376,15507.269164
43.75,56.5625,42.76128387451172,54.68600082397461,2285568,15561.673771
26.25,41.5625,25.641841888427734,40.12468338012695,2293760,15617.428775
29.6875,39.6875,28.999738693237305,38.287872314453125,2301952,15673.033497
36.5625,37.1875,35.70357894897461,35.8505859375,2310144,15728.654268
41.5625,49.0625,40.55474853515625,47.25518035888672,2318336,15784.743612
53.75,50.9375,52.3798828125,48.99539566040039,2326528,15839.126611
70.3125,45.625,68.37223815917969,43.82283401489258,2334720,15894.093139
55.0,38.4375,53.36444854736328,36.892581939697266,2342912,15948.567525
36.5625,39.6875,35.432151794433594,38.06977462768555,2351104,16004.746608
36.875,46.5625,35.71803665161133,44.61846923828125,2359296,16059.85712
37.8125,42.8125,36.60282516479492,40.98686218261719,2367488,16114.552692
45.625,53.75,44.129947662353516,51.3964958190918,2375680,16169.490864
41.25,56.25,39.85978698730469,53.694950103759766,2383872,16224.054451
48.125,50.9375,46.453773498535156,48.5491943359375,2392064,16278.867623
44.375,34.375,42.789817810058594,32.736968994140625,2400256,16333.921819
50.625,23.4375,48.75600814819336,22.319608688354492,2408448,16388.935367
55.625,23.125,53.49163055419922,22.031213760375977,2416640,16443.883697
36.875,34.6875,35.42377471923828,33.048828125,2424832,16497.535103
46.25,52.1875,44.39963912963867,49.67296600341797,2433024,16551.332334
39.375,60.625,37.760711669921875,57.611610412597656,2441216,16605.814068
52.8125,45.9375,50.60161590576172,43.58998107910156,2449408,16661.626724
42.5,51.875,40.669677734375,49.16517639160156,2457600,16716.535058
42.8125,43.4375,40.94026565551758,41.129234313964844,2465792,16771.504594
43.75,47.1875,41.79991149902344,44.63624954223633,2473984,16826.348156
38.4375,51.875,36.697715759277344,49.01435089111328,2482176,16882.617164
38.4375,48.75,36.67759323120117,46.0045051574707,2490368,16938.645604
48.125,41.875,45.88159942626953,39.4837646484375,2498560,16995.399602
40.9375,42.1875,38.991973876953125,39.750125885009766,2506752,17050.885123
33.125,45.3125,31.539735794067383,42.65478515625,2514944,17106.892038
35.625,50.3125,33.9097900390625,47.31678009033203,2523136,17163.165683
50.0,46.25,47.55187225341797,43.454010009765625,2531328,17219.091353
64.375,50.3125,61.131202697753906,47.21492004394531,2539520,17274.886122
53.125,45.625,50.363853454589844,42.77520751953125,2547712,17330.795327
40.625,28.125,38.47464370727539,26.357501983642578,2555904,17386.844107
42.5,32.8125,40.22426223754883,30.752214431762695,2564096,17442.670258
34.375,35.3125,32.517799377441406,33.0859260559082,2572288,17499.401866
33.125,45.9375,31.326602935791016,43.01387023925781,2580480,17556.331152
48.4375,39.6875,45.78180694580078,37.13639831542969,2588672,17612.963403
39.375,31.875,37.18367385864258,29.818756103515625,2596864,17670.445359
32.5,41.875,30.682443618774414,39.154117584228516,2605056,17726.897952
29.0625,36.875,27.435487747192383,34.46159744262695,2613248,17784.185541
29.6875,39.6875,28.02277946472168,37.07604217529297,2621440,17841.230329
34.0625,43.4375,32.150203704833984,40.549468994140625,2629632,17898.688984
41.875,49.6875,39.5059814453125,46.347740173339844,2637824,17954.616586
50.3125,35.3125,47.423492431640625,32.91633987426758,2646016,18009.80482
49.0625,33.4375,46.192176818847656,31.16156768798828,2654208,18064.915345
35.0,23.75,32.935611724853516,22.13317108154297,2662400,18120.787737
37.5,34.6875,35.2757682800293,32.32789611816406,2670592,18177.603628
40.625,42.5,38.18974685668945,39.59507369995117,2678784,18234.66875
31.875,55.0,29.956315994262695,51.18920135498047,2686976,18290.32208
37.8125,56.25,35.52659225463867,52.27983093261719,2695168,18345.501002
41.5625,53.125,39.030818939208984,49.32023239135742,2703360,18400.137677
47.1875,42.8125,44.276878356933594,39.7074089050293,2711552,18457.352767
35.0,41.875,32.824058532714844,38.82014465332031,2719744,18512.233838
38.75,50.3125,36.32625198364258,46.60218048095703,2727936,18567.549517
33.125,42.5,31.044843673706055,39.33348083496094,2736128,18623.114095
55.3125,41.875,51.80119705200195,38.73194122314453,2744320,18677.590202
51.875,35.9375,48.51914978027344,33.22630310058594,2752512,18732.512323
35.9375,44.0625,33.58943176269531,40.71892547607422,2760704,18787.394379
34.6875,53.75,32.41389465332031,49.63009262084961,2768896,18842.262262
44.0625,38.4375,41.15629959106445,35.464393615722656,2777088,18896.714502
57.8125,43.4375,53.94138717651367,40.05581283569336,2785280,18951.041581
53.125,39.375,49.50795364379883,36.29056930541992,2793472,19006.911963
35.9375,50.625,33.46953582763672,46.62900924682617,2801664,19063.177507
43.125,67.8125,40.144874572753906,62.372798919677734,2809856,19119.423197
49.0625,50.0,45.63623046875,45.929195404052734,2818048,19173.903615
53.125,37.8125,49.364933013916016,34.71255874633789,2826240,19229.064903
40.3125,35.0,37.428138732910156,32.12318420410156,2834432,19284.380214
46.25,34.6875,42.91804885864258,31.82967758178711,2842624,19341.117683
31.875,54.375,29.561758041381836,49.86469650268555,2850816,19395.955115
34.375,55.625,31.880414962768555,50.9499626159668,2859008,19450.442097
40.0,66.25,37.08241271972656,60.60202407836914,2867200,19504.721206
39.0625,62.5,36.198787689208984,57.07952880859375,2875392,19559.308079
50.3125,55.0,46.59072494506836,50.1721076965332,2883584,19613.869332
43.75,48.75,40.48619842529297,44.42776107788086,2891776,19669.334235
45.3125,37.8125,41.904685974121094,34.4426155090332,2899968,19725.608435
36.5625,33.4375,33.79408264160156,30.450490951538086,2908160,19782.106264
45.0,42.5,41.57574462890625,38.692970275878906,2916352,19837.87546
41.875,49.0625,38.66270446777344,44.64204788208008,2924544,19893.954534
40.625,47.1875,37.49361038208008,42.90102005004883,2932736,19949.528593
54.6875,51.5625,50.43157196044922,46.84092330932617,2940928,20004.006099
41.25,48.4375,38.01080322265625,43.96769714355469,2949120,20059.228218
40.0,46.25,36.84423828125,41.95176315307617,2957312,20114.424716
31.5625,40.9375,29.066011428833008,37.114295959472656,2965504,20170.199615
41.5625,47.5,38.26165008544922,43.04072570800781,2973696,20225.233321
60.0,52.5,55.18775939941406,47.53711700439453,2981888,20282.139503
55.9375,65.0,51.391937255859375,58.783424377441406,2990080,20337.236861
60.0,44.6875,55.055335998535156,40.37239074707031,2998272,20393.203327
37.1875,42.8125,34.0952262878418,38.66086959838867,3006464,20448.838482
32.5,39.375,29.79452133178711,35.543251037597656,3014656,20590.776875
38.4375,39.6875,35.19182205200195,35.81073760986328,3022848,20649.184869
31.875,44.0625,29.18144416809082,39.74365234375,3031040,20706.256232
47.5,47.8125,43.46689224243164,43.098514556884766,3039232,20763.053543
46.25,45.625,42.29470443725586,41.10248565673828,3047424,20820.035252
31.5625,43.4375,28.852449417114258,39.112003326416016,3055616,20878.908921
37.5,30.625,34.274906158447266,27.568662643432617,3063808,20935.208467
32.5,34.6875,29.700733184814453,31.22344207763672,3072000,20991.865752
38.4375,30.0,35.1232795715332,27.007152557373047,3080192,21048.432854
34.6875,37.5,31.687345504760742,33.75502014160156,3088384,21104.990685
47.1875,41.875,43.089744567871094,37.68056106567383,3096576,21161.477193
40.625,42.5,37.076839447021484,38.22553634643555,3104768,21221.483341
32.5,43.4375,29.654197692871094,39.05448532104492,3112960,21279.808981
36.875,40.625,33.641258239746094,36.50701141357422,3121152,21337.925166
40.625,44.0625,37.05068588256836,39.58027648925781,3129344,21395.254218
45.625,54.0625,41.58798599243164,48.532325744628906,3137536,21452.105432
35.9375,44.0625,32.74529266357422,39.52988815307617,3145728,21509.025188
43.75,40.9375,39.852378845214844,36.709861755371094,3153920,21565.600191
51.875,43.75,47.223167419433594,39.21881103515625,3162112,21621.231586
49.6875,43.75,45.19529342651367,39.19936752319336,3170304,21677.210668
43.4375,31.25,39.48706817626953,27.993179321289062,3178496,21732.994516
47.8125,43.75,43.438663482666016,39.18190383911133,3186688,21788.178294
41.875,38.75,38.0241813659668,34.6925048828125,3194880,21844.27195
37.8125,36.5625,34.32349395751953,32.727760314941406,3203072,21900.696475
32.1875,35.0,29.2147274017334,31.323795318603516,3211264,21957.400472
30.9375,35.625,28.07785415649414,31.88207244873047,3219456,22015.130398
37.5,56.5625,34.03234100341797,50.592437744140625,3227648,22071.789499
36.875,40.9375,33.45708084106445,36.591026306152344,3235840,22128.015222
38.125,40.625,34.581268310546875,36.301666259765625,3244032,22183.469585
40.625,41.875,36.839378356933594,37.40674591064453,3252224,22239.011225
44.6875,44.375,40.50680923461914,39.622596740722656,3260416,22294.817542
38.75,48.75,35.112525939941406,43.50475311279297,3268608,22349.318635
53.125,40.0,48.11219787597656,35.67856979370117,3276800,22403.824386
62.5,15.3125,56.538822174072266,13.6605863571167,3284992,22459.39033
35.625,11.25,32.20582580566406,10.044414520263672,3293184,22515.227614
30.9375,27.5,27.969242095947266,24.564983367919922,3301376,22571.618471
35.3125,50.625,31.920629501342773,45.21144104003906,3309568,22628.320811
29.375,52.8125,26.55359649658203,47.12885284423828,3317760,22684.44836
45.625,47.5,41.235069274902344,42.36443328857422,3325952,22741.583774
46.875,48.4375,42.34110641479492,43.175071716308594,3334144,22797.100101
52.1875,43.4375,47.10639572143555,38.694496154785156,3342336,22852.854284
49.375,40.9375,44.53893280029297,36.46040344238281,3350528,22908.946351
60.3125,47.8125,54.35618591308594,42.5631103515625,3358720,22965.799343
56.5625,62.1875,50.92736053466797,55.312705993652344,3366912,23021.495743
70.625,59.6875,63.51420974731445,53.03564453125,3375104,23076.184054
49.0625,60.9375,44.077693939208984,54.09125900268555,3383296,23131.054643
49.6875,52.5,44.610137939453125,46.55936050415039,3391488,23186.921306
48.4375,54.0625,43.46796417236328,47.91242218017578,3399680,23242.724107
40.625,45.9375,36.432918548583984,40.687469482421875,3407872,23298.740636
37.5,50.3125,33.624610900878906,44.53861618041992,3416064,23354.032209
48.125,43.4375,43.13631820678711,38.43417739868164,3424256,23410.067096
53.75,53.75,48.14727020263672,47.530757904052734,3432448,23466.027475
50.3125,50.3125,45.033809661865234,44.461814880371094,3440640,23522.46787
53.125,52.5,47.52083969116211,46.361995697021484,3448832,23580.438091
56.5625,47.1875,50.553611755371094,41.64846420288086,3457024,23636.314911
45.3125,44.0625,40.471282958984375,38.874427795410156,3465216,23692.078443
46.5625,43.4375,41.56842803955078,38.308963775634766,3473408,23746.539234
45.3125,47.1875,40.434322357177734,41.598663330078125,3481600,23801.966518
45.0,47.1875,40.13875961303711,41.5790901184082,3489792,23856.518861
46.5625,45.625,41.511573791503906,40.18337631225586,3497984,23911.394822
35.625,35.3125,31.7528076171875,31.094770431518555,3506176,23966.492706
31.25,35.9375,27.851276397705078,31.642370223999023,3514368,24022.646188
41.25,45.9375,36.76057815551758,40.43787384033203,3522560,24078.725262
56.875,46.875,50.6564826965332,41.242645263671875,3530752,24135.587216
56.875,44.6875,50.615238189697266,39.30012512207031,3538944,24190.108067
66.875,40.9375,59.4550895690918,35.99376678466797,3547136,24245.482017
44.6875,34.375,39.69635009765625,30.21871566772461,3555328,24301.448642
45.9375,55.625,40.78935623168945,48.88136291503906,3563520,24356.71513
43.4375,61.25,38.556732177734375,53.77724075317383,3571712,24411.286078
37.1875,54.0625,32.99818801879883,47.43044662475586,3579904,24466.649277
52.5,53.75,46.56977462768555,47.12294387817383,3588096,24521.537862
44.0625,64.375,39.06406021118164,56.390045166015625,3596288,24578.095657
46.5625,49.0625,41.26446533203125,42.943180084228516,3604480,24633.702951
43.4375,47.5,38.47894287109375,41.55693435668945,3612672,24691.238301
48.125,47.5,42.61293029785156,41.53540802001953,3620864,24747.104526
45.3125,40.9375,40.10401153564453,35.78826904296875,3629056,24804.560824
43.4375,49.375,38.43164825439453,43.14598846435547,3637248,24860.181807
53.4375,40.625,47.255836486816406,35.489017486572266,3645440,24917.619336
48.4375,39.0625,42.81080627441406,34.11766052246094,3653632,24973.146284
41.5625,41.5625,36.71817398071289,36.292198181152344,3661824,25030.883891
48.125,45.0,42.498313903808594,39.28278732299805,3670016,25086.235442
54.0625,43.75,47.71599578857422,38.17858123779297,3678208,25144.380008
36.875,45.3125,32.53434371948242,39.52821731567383,3686400,25201.187665
41.5625,44.0625,36.662010192871094,38.425697326660156,3694592,25259.614693
