normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.78125,11.1875,5.353796482086182,6.958980083465576,671744,1889.587647
9.34375,10.03125,5.685218334197998,6.224773406982422,679936,1911.314727
10.4375,9.96875,6.3245930671691895,6.179037094116211,688128,1934.098166
9.03125,9.90625,5.454785346984863,6.134389877319336,696320,1956.095411
10.09375,10.40625,6.089271068572998,6.42407751083374,704512,1978.601007
10.09375,10.21875,6.078876495361328,6.299086093902588,712704,2001.154768
9.1875,9.4375,5.523701190948486,5.803325653076172,720896,2023.043135
10.3125,10.375,6.1980881690979,6.351802349090576,729088,2045.710225
9.21875,8.53125,5.534341335296631,5.207953929901123,737280,2067.696555
9.46875,10.375,5.6731367111206055,6.327827453613281,745472,2089.662208
10.0625,10.0,6.023373603820801,6.0887041091918945,753664,2112.741524
