normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
27.5,29.0625,27.5,29.0625,966656,3709.003748
33.4375,26.25,33.4375,26.25,974848,3738.700947
29.6875,25.9375,29.6875,25.9375,983040,3768.168741
26.875,26.875,26.875,26.875,991232,3797.681506
32.5,27.1875,32.5,27.1875,999424,3827.392174
27.5,28.75,27.5,28.75,1007616,3856.905641
27.8125,35.3125,27.8125,35.3125,1015808,3934.120893
31.5625,28.75,31.5625,28.75,1024000,3963.824138
35.0,32.8125,35.0,32.8125,1032192,3993.530132
25.3125,27.8125,25.3125,27.8125,1040384,4022.727681
24.0625,35.625,24.0625,35.625,1048576,4052.299002
26.5625,35.3125,26.5625,35.3125,1056768,4081.570779
37.5,33.125,37.5,33.125,1064960,4111.155434
33.75,34.375,33.75,34.375,1073152,4140.038421
30.625,29.0625,30.625,29.0625,1081344,4168.478803
32.8125,33.125,32.8125,33.125,1089536,4197.291709
32.1875,30.0,32.1875,30.0,1097728,4226.596922
31.25,27.1875,31.25,27.1875,1105920,4255.941628
30.9375,26.875,30.9375,26.875,1114112,4284.878929
33.4375,33.125,33.4375,33.125,1122304,4314.193221
27.5,26.5625,27.5,26.5625,1130496,4343.095538
32.5,31.5625,32.5,31.559066772460938,1138688,4372.132512
35.625,34.6875,35.625,34.65006637573242,1146880,4401.1958
33.4375,32.1875,33.4375,32.12138748168945,1155072,4430.001528
34.0625,32.8125,34.0625,32.7159538269043,1163264,4459.792103
30.3125,33.4375,30.3125,33.30702209472656,1171456,4489.39226
33.125,29.6875,33.125,29.55044174194336,1179648,4518.668979
33.75,28.75,33.75,28.607107162475586,1187840,4547.925519
35.0,27.5,34.99972152709961,27.35694694519043,1196032,4576.561407
33.4375,29.375,33.40928268432617,29.213764190673828,1204224,4605.061998
35.0,35.3125,34.938255310058594,35.0890007019043,1212416,4634.235639
35.625,32.1875,35.52687072753906,31.952035903930664,1220608,4662.952828
31.5625,34.375,31.44227409362793,34.089393615722656,1228800,4691.519268
28.125,32.1875,28.006755828857422,31.892742156982422,1236992,4720.954302
27.5,28.125,27.375539779663086,27.860166549682617,1245184,4749.862407
28.125,30.9375,27.99725341796875,30.63251304626465,1253376,4778.828127
34.375,28.75,34.195926666259766,28.456260681152344,1261568,4807.558794
29.375,28.125,29.201080322265625,27.826942443847656,1269760,4836.297034
34.0625,26.25,33.834651947021484,25.970325469970703,1277952,4865.169557
30.3125,28.125,30.087234497070312,27.825469970703125,1286144,4893.664747
32.1875,30.3125,31.937217712402344,29.98047637939453,1294336,4922.620165
28.4375,27.1875,28.200435638427734,26.87689971923828,1302528,4951.565907
31.5625,29.0625,31.287105560302734,28.72616195678711,1310720,4980.318585
28.4375,25.0,28.177175521850586,24.711183547973633,1318912,5008.920973
29.6875,29.375,29.406253814697266,29.030223846435547,1327104,5037.751791
28.75,30.3125,28.47052001953125,29.94553565979004,1335296,5066.364503
26.5625,33.125,26.296478271484375,32.70726013183594,1343488,5095.244418
28.75,23.4375,28.459224700927734,23.136716842651367,1351680,5123.85897
33.4375,35.0,33.0825309753418,34.541629791259766,1359872,5153.089386
33.4375,32.1875,33.056190490722656,31.738306045532227,1368064,5181.770809
24.375,33.4375,24.09061050415039,32.94984436035156,1376256,5210.089452
33.75,34.0625,33.34775161743164,33.54090118408203,1384448,5238.209617
29.375,28.4375,29.00646209716797,27.982635498046875,1392640,5266.593808
34.0625,37.8125,33.62123489379883,37.18540573120117,1400832,5295.539334
35.3125,32.1875,34.820655822753906,31.62886619567871,1409024,5324.280562
26.5625,29.0625,26.184494018554688,28.541587829589844,1417216,5352.190979
33.75,34.375,33.255889892578125,33.7442512512207,1425408,5380.943786
22.8125,27.5,22.472274780273438,26.983535766601562,1433600,5409.561625
30.0,27.1875,29.555601119995117,26.67788314819336,1441792,5438.216422
28.125,32.5,27.702983856201172,31.87818145751953,1449984,5467.083855
25.0,31.875,24.625713348388672,31.246444702148438,1458176,5495.57354
29.375,25.0,28.92882537841797,24.50534439086914,1466368,5523.370899
32.8125,29.375,32.304420471191406,28.796289443969727,1474560,5551.789357
35.625,35.0,35.04447937011719,34.29136657714844,1482752,5580.482367
30.0,35.0,29.49141502380371,34.25818634033203,1490944,5608.645374
30.625,27.5,30.097288131713867,26.910614013671875,1499136,5637.050657
28.125,34.375,27.62989044189453,33.623844146728516,1507328,5665.472412
27.8125,28.125,27.322370529174805,27.49859619140625,1515520,5693.464596
26.25,28.125,25.785139083862305,27.492712020874023,1523712,5721.803478
29.375,26.5625,28.853914260864258,25.96758460998535,1531904,5750.45777
28.4375,29.6875,27.932462692260742,29.018726348876953,1540096,5779.581175
25.0,31.875,24.55120849609375,31.147350311279297,1548288,5808.547183
25.9375,26.875,25.475379943847656,26.255596160888672,1556480,5837.436545
23.4375,29.6875,23.0282039642334,28.997482299804688,1564672,5866.705504
22.5,30.625,22.11113929748535,29.903514862060547,1572864,5895.935469
21.5625,25.9375,21.201120376586914,25.325611114501953,1581056,5925.108432
28.125,23.75,27.65712547302246,23.19780921936035,1589248,5953.541421
34.0625,29.375,33.485504150390625,28.687244415283203,1597440,5982.544787
24.375,28.125,23.955156326293945,27.46492576599121,1605632,6010.807625
23.4375,26.875,23.03908348083496,26.239667892456055,1613824,6039.417802
30.9375,25.3125,30.412601470947266,24.7166805267334,1622016,6067.740947
23.4375,26.25,23.038536071777344,25.638225555419922,1630208,6096.125212
27.8125,25.0,27.34214210510254,24.423412322998047,1638400,6124.179547
23.4375,28.125,23.040361404418945,27.471195220947266,1646592,6152.708394
28.125,25.625,27.65727996826172,25.03145408630371,1654784,6181.95983
24.375,27.5,23.96967887878418,26.86334991455078,1662976,6211.072235
24.6875,24.0625,24.279815673828125,23.509441375732422,1671168,6239.911087
29.6875,31.5625,29.19841766357422,30.83861541748047,1679360,6268.921416
29.6875,30.625,29.188385009765625,29.908451080322266,1687552,6298.219288
28.4375,27.5,27.956356048583984,26.855026245117188,1695744,6327.191598
33.125,30.3125,32.548301696777344,29.593507766723633,1703936,6356.259989
28.75,30.9375,28.241554260253906,30.195514678955078,1712128,6384.683071
30.9375,27.5,30.381589889526367,26.836856842041016,1720320,6412.432422
30.3125,32.8125,29.75769805908203,32.0112190246582,1728512,6440.883431
33.4375,34.375,32.81365966796875,33.51866912841797,1736704,6469.536325
30.9375,29.6875,30.344709396362305,28.932735443115234,1744896,6498.604484
29.6875,30.0,29.112409591674805,29.234474182128906,1753088,6526.920239
28.75,30.0,28.184036254882812,29.227487564086914,1761280,6555.711744
24.6875,32.1875,24.20355987548828,31.34735870361328,1769472,6584.809152
22.1875,25.0,21.760347366333008,24.347402572631836,1777664,6612.303203
24.6875,34.375,24.219043731689453,33.46806335449219,1785856,6641.023457
27.1875,29.6875,26.674983978271484,28.892671585083008,1794048,6669.735675
20.9375,35.3125,20.545814514160156,34.350074768066406,1802240,6698.206252
27.1875,31.25,26.686975479125977,30.380964279174805,1810432,6726.816068
31.25,25.3125,30.66573715209961,24.608657836914062,1818624,6755.408455
31.25,28.75,30.65787696838379,27.94978904724121,1826816,6783.66005
25.0,29.6875,24.521747589111328,28.861976623535156,1835008,6811.678158
30.9375,39.0625,30.340593338012695,37.952117919921875,1843200,6840.5181
35.3125,30.9375,34.617549896240234,30.039138793945312,1851392,6869.095679
27.5,34.0625,26.949085235595703,33.05600357055664,1859584,6897.189186
31.875,30.3125,31.227827072143555,29.412126541137695,1867776,6925.715415
33.75,29.6875,33.04833221435547,28.802169799804688,1875968,6954.006862
28.75,31.25,28.143014907836914,30.30663299560547,1884160,6982.225683
28.4375,34.375,27.83502197265625,33.3236083984375,1892352,7010.842234
30.0,30.9375,29.361827850341797,29.978782653808594,1900544,7039.163023
27.1875,34.0625,26.604263305664062,32.995296478271484,1908736,7067.767148
30.3125,31.875,29.659984588623047,30.86361312866211,1916928,7096.437412
31.25,35.0,30.56951141357422,33.87382507324219,1925120,7124.774497
31.5625,35.625,30.86321258544922,34.4586181640625,1933312,7153.343503
31.25,25.0,30.545166015625,24.178997039794922,1941504,7181.995259
25.3125,29.0625,24.74217987060547,28.105928421020508,1949696,7210.695327
35.625,27.8125,34.810791015625,26.895565032958984,1957888,7238.563006
29.375,36.5625,28.690765380859375,35.343204498291016,1966080,7267.337587
30.625,35.0,29.905494689941406,33.81781005859375,1974272,7296.088202
29.375,27.1875,28.680660247802734,26.2608642578125,1982464,7324.427674
38.125,25.9375,37.20378875732422,25.054616928100586,1990656,7353.429851
35.0,29.375,34.13257598876953,28.37580108642578,1998848,7382.279112
28.125,30.3125,27.41693115234375,29.278310775756836,2007040,7411.016355
31.5625,20.625,30.764938354492188,19.92432975769043,2015232,7485.442252
27.8125,23.4375,27.111141204833984,22.651649475097656,2023424,7514.047373
22.8125,26.5625,22.240568161010742,25.673660278320312,2031616,7541.674964
26.5625,27.5,25.90033721923828,26.58481788635254,2039808,7570.086008
24.6875,34.0625,24.073259353637695,32.920249938964844,2048000,7598.755785
28.75,28.4375,28.038585662841797,27.474401473999023,2056192,7627.803253
27.5,24.6875,26.816486358642578,23.8529109954834,2064384,7656.360548
19.375,22.5,18.898550033569336,21.747161865234375,2072576,7685.361519
20.625,21.5625,20.12895965576172,20.850383758544922,2080768,7714.15892
21.5625,24.6875,21.04851531982422,23.878856658935547,2088960,7743.206045
22.8125,25.3125,22.280681610107422,24.491436004638672,2097152,7771.138629
24.6875,28.4375,24.115798950195312,27.51708221435547,2105344,7798.732382
31.875,27.8125,31.136877059936523,26.907909393310547,2113536,7826.872864
26.25,33.75,25.638750076293945,32.64498519897461,2121728,7855.57352
30.0,23.4375,29.296396255493164,22.670223236083984,2129920,7884.048725
25.0,25.625,24.415555953979492,24.789337158203125,2138112,7911.966963
25.625,30.625,25.02881622314453,29.627029418945312,2146304,7939.723739
27.1875,20.0,26.555023193359375,19.35017967224121,2154496,7967.100434
27.1875,29.375,26.554767608642578,28.42840576171875,2162688,7994.91229
30.625,33.4375,29.907909393310547,32.34724044799805,2170880,8022.725601
29.0625,30.0,28.38072967529297,29.016876220703125,2179072,8050.840832
27.8125,26.25,27.154117584228516,25.386138916015625,2187264,8078.412155
24.6875,24.6875,24.10456085205078,23.879499435424805,2195456,8105.916293
25.0,25.625,24.413639068603516,24.79048728942871,2203648,8133.882991
32.5,21.875,31.73879623413086,21.169010162353516,2211840,8162.056446
29.6875,26.5625,28.980878829956055,25.713703155517578,2220032,8190.175055
28.4375,31.25,27.756301879882812,30.244375228881836,2228224,8217.921136
26.25,29.375,25.619667053222656,28.428024291992188,2236416,8245.895797
