normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.6362500190734863,1.566249966621399,23.244359970092773,27.152027130126953,8192,110.642996
1.4250000715255737,1.5099998712539673,10.254581451416016,11.57127857208252,16384,144.984284
1.4124997854232788,1.37624990940094,10.02511978149414,9.852264404296875,24576,178.9282
1.3212499618530273,1.377500057220459,9.305755615234375,9.89721393585205,32768,212.884103
1.4524997472763062,1.4399999380111694,10.287928581237793,10.440104484558105,40960,246.894076
1.3012499809265137,1.3312499523162842,9.205520629882812,9.600651741027832,49152,280.872128
1.3824999332427979,1.278749942779541,9.728580474853516,9.1661376953125,57344,314.705183
1.4537498950958252,1.3149999380111694,10.170949935913086,9.509626388549805,65536,348.603702
1.4424999952316284,1.2674999237060547,10.016057014465332,9.17924690246582,73728,382.513586
1.3362499475479126,1.5362498760223389,9.245277404785156,11.078448295593262,81920,416.426017
1.4162497520446777,1.4537498950958252,9.721648216247559,10.31216812133789,90112,450.652254
1.3474998474121094,1.3962500095367432,9.23244857788086,9.849916458129883,98304,484.711558
1.3799998760223389,1.4987499713897705,9.468058586120605,10.52061939239502,106496,518.989453
1.3012499809265137,1.2599998712539673,8.946087837219238,8.808456420898438,114688,552.952032
1.278749942779541,1.3262500762939453,8.837894439697266,9.283895492553711,122880,587.16447
1.3237498998641968,1.428749918937683,9.119644165039062,9.993256568908691,131072,621.346977
1.3849998712539673,1.4199998378753662,9.53040885925293,9.946568489074707,139264,655.380694
1.2412500381469727,1.4049999713897705,8.518604278564453,9.787425994873047,147456,689.598242
1.4262499809265137,1.397499918937683,9.764122009277344,9.732891082763672,155648,723.617006
1.4612499475479126,1.443750023841858,9.9404935836792,10.020730972290039,163840,757.773096
1.2374999523162842,1.5087499618530273,8.402189254760742,10.424881935119629,172032,791.930833
1.4799998998641968,1.4449999332427979,10.053120613098145,9.96580696105957,180224,825.981078
1.5337498188018799,1.4374998807907104,10.392406463623047,9.912446975708008,188416,860.19894
1.4549998044967651,1.3762497901916504,9.824548721313477,9.482589721679688,196608,894.248909
1.5562500953674316,1.5049999952316284,10.44015884399414,10.360647201538086,204800,928.4456
1.3512498140335083,1.459999918937683,9.052506446838379,10.03256893157959,212992,962.431739
1.6200000047683716,1.5749998092651367,10.83349895477295,10.785904884338379,221184,996.597881
1.4587498903274536,1.5124999284744263,9.703886985778809,10.320777893066406,229376,1030.579571
1.4799998998641968,1.537500023841858,9.772659301757812,10.424372673034668,237568,1064.516929
1.5424998998641968,1.6712501049041748,10.137269973754883,11.214592933654785,245760,1098.705189
1.5700000524520874,1.4975000619888306,10.289238929748535,9.978546142578125,253952,1132.703982
1.6237499713897705,1.5699999332427979,10.619339942932129,10.449859619140625,262144,1167.01829
1.5224997997283936,1.623749852180481,9.942681312561035,10.73828125,270336,1201.117171
1.625,1.5874998569488525,10.544694900512695,10.404226303100586,278528,1235.168725
1.5637497901916504,1.6349999904632568,10.127788543701172,10.664759635925293,286720,1269.274004
1.5399999618530273,1.5625,9.939170837402344,10.110257148742676,294912,1303.296569
1.6037499904632568,1.4199998378753662,10.34414291381836,9.142410278320312,303104,1337.593014
1.6274998188018799,1.5924999713897705,10.467485427856445,10.223760604858398,311296,1371.400847
1.5024999380111694,1.5987498760223389,9.60208797454834,10.209206581115723,319488,1405.485547
1.616249918937683,1.7062498331069946,10.278617858886719,10.839410781860352,327680,1439.617581
1.5237499475479126,1.6024999618530273,9.644241333007812,10.134349822998047,335872,1473.500806
1.8512498140335083,1.9362497329711914,11.63566780090332,12.185846328735352,344064,1507.814522
1.7012498378753662,1.5587499141693115,10.61522102355957,9.726245880126953,352256,1541.667328
1.8362499475479126,1.7262498140335083,11.396963119506836,10.711496353149414,360448,1575.769732
1.5649998188018799,1.6462498903274536,9.667522430419922,10.164944648742676,368640,1609.770498
1.6312499046325684,1.5337498188018799,10.045411109924316,9.443105697631836,376832,1643.750403
1.6749999523162842,1.6412498950958252,10.253337860107422,10.065665245056152,385024,1677.802385
1.5662498474121094,1.7749998569488525,9.553377151489258,10.851365089416504,393216,1711.744513
1.5474998950958252,1.5999999046325684,9.410080909729004,9.735877990722656,401408,1745.842687
1.776249885559082,1.7949998378753662,10.768406867980957,10.892512321472168,409600,1779.845333
1.6437498331069946,1.686249852180481,9.946919441223145,10.208255767822266,417792,1814.005436
1.7312498092651367,1.6487499475479126,10.454397201538086,9.938170433044434,425984,1848.063423
1.7312499284744263,1.807499885559082,10.4111328125,10.866069793701172,434176,1882.089519
1.6699999570846558,1.623749852180481,10.002476692199707,9.716511726379395,442368,1916.25443
1.7412497997283936,1.6400001049041748,10.3795166015625,9.778882026672363,450560,1950.199453
1.65625,1.7774999141693115,9.834863662719727,10.563955307006836,458752,1984.384805
1.7312499284744263,1.772499918937683,10.250931739807129,10.502962112426758,466944,2018.398282
1.6924999952316284,1.6712498664855957,9.983827590942383,9.880515098571777,475136,2052.386431
1.8237500190734863,1.6875,10.72531509399414,9.943099021911621,483328,2086.43607
1.713749885559082,1.6637500524520874,10.04580020904541,9.758918762207031,491520,2120.371169
1.6212499141693115,1.7412500381469727,9.461986541748047,10.179756164550781,499712,2154.499455
1.747499942779541,1.662500023841858,10.161783218383789,9.696707725524902,507904,2188.415671
1.8087499141693115,1.5587499141693115,10.475318908691406,9.069451332092285,516096,2222.633768
1.6462500095367432,1.711249828338623,9.507627487182617,9.944584846496582,524288,2256.650766
1.5987499952316284,1.646249771118164,9.225751876831055,9.54936695098877,532480,2290.55349
1.6649998426437378,1.7324999570846558,9.588935852050781,10.027022361755371,540672,2324.6268
1.557499885559082,1.5287498235702515,8.950778007507324,8.822599411010742,548864,2358.513774
1.5949997901916504,1.5762500762939453,9.136760711669922,9.06804084777832,557056,2392.501235
1.6337499618530273,1.6762498617172241,9.330684661865234,9.616646766662598,565248,2426.479113
1.6699999570846558,1.6899999380111694,9.521353721618652,9.688067436218262,573440,2460.556609
1.5749999284744263,1.7662500143051147,8.963797569274902,10.101914405822754,581632,2494.711916
1.7475000619888306,1.7087498903274536,9.926937103271484,9.743918418884277,589824,2528.692058
1.816249966621399,1.6699998378753662,10.292892456054688,9.488729476928711,598016,2562.661091
1.7049999237060547,1.65625,9.631000518798828,9.375456809997559,606208,2596.630911
1.7987500429153442,1.7412497997283936,10.131356239318848,9.835926055908203,614400,2630.645196
1.7174999713897705,1.651249885559082,9.64554500579834,9.298749923706055,622592,2664.604188
1.649999976158142,1.5899999141693115,9.255770683288574,8.923299789428711,630784,2698.55877
1.8237497806549072,1.6637498140335083,10.207054138183594,9.30121898651123,638976,2732.637209
1.807499885559082,1.7299997806549072,10.093778610229492,9.642525672912598,647168,2766.541547
1.7662498950958252,1.7624999284744263,9.83616828918457,9.78835391998291,655360,2800.635079
1.6562498807907104,1.8099998235702515,9.200495719909668,10.017553329467773,663552,2834.61612
1.821250081062317,1.7212498188018799,10.091906547546387,9.497625350952148,671744,2868.61388
1.600000023841858,1.7074997425079346,8.83674430847168,9.393841743469238,679936,2902.649462
1.7674998044967651,1.9187498092651367,9.750670433044434,10.523195266723633,688128,2936.636953
1.661250114440918,1.7475000619888306,9.144704818725586,9.556316375732422,696320,2970.498819
1.7437498569488525,1.811249852180481,9.575121879577637,9.887993812561035,704512,3004.465207
1.779999852180481,1.779999852180481,9.744236946105957,9.697891235351562,712704,3038.473208
1.6624999046325684,1.717499852180481,9.06822395324707,9.344573974609375,720896,3072.562348
1.7687499523162842,1.747499942779541,9.619173049926758,9.484675407409668,729088,3106.525173
1.8299998044967651,1.8312499523162842,9.924610137939453,9.923145294189453,737280,3140.539223
1.6599998474121094,1.8012498617172241,8.980446815490723,9.738057136535645,745472,3174.397696
1.84375,1.716249942779541,9.948253631591797,9.254961013793945,753664,3208.344178
1.753749966621399,1.7024997472763062,9.426644325256348,9.166902542114258,761856,3242.344236
1.8337500095367432,1.9162499904632568,9.838269233703613,10.304926872253418,770048,3276.392344
1.7849998474121094,1.9149999618530273,9.557600021362305,10.273638725280762,778240,3310.334974
1.8524999618530273,1.5999997854232788,9.90025806427002,8.560307502746582,786432,3344.247374
1.649999976158142,1.708749771118164,8.79294490814209,9.132286071777344,794624,3378.324642
1.7962498664855957,1.7400000095367432,9.548591613769531,9.291535377502441,802816,3412.288213
1.8262499570846558,1.741249918937683,9.689814567565918,9.287273406982422,811008,3446.463004
1.9312498569488525,1.6800000667572021,10.234637260437012,8.944268226623535,819200,3480.492723
1.6762499809265137,1.8624998331069946,8.868074417114258,9.899360656738281,827392,3514.223128
1.875,1.7549998760223389,9.906296730041504,9.304540634155273,835584,3548.21383
1.8374998569488525,1.6862499713897705,9.698976516723633,8.918675422668457,843776,3582.157922
1.7062499523162842,1.8012499809265137,8.98902416229248,9.506511688232422,851968,3616.170553
1.7312499284744263,1.936249852180481,9.11159610748291,10.197787284851074,860160,3650.10997
1.8362500667572021,1.7924997806549072,9.653818130493164,9.426153182983398,868352,3684.159305
1.7074999809265137,1.756250023841858,8.959943771362305,9.225947380065918,876544,3718.271269
1.7737500667572021,1.8587498664855957,9.293682098388672,9.757288932800293,884736,3752.194452
1.7012500762939453,1.8124998807907104,8.90026569366455,9.500543594360352,892928,3786.057796
1.583749771118164,1.7062498331069946,8.278350830078125,8.933826446533203,901120,3820.022528
1.8762497901916504,1.9087499380111694,9.787866592407227,9.982671737670898,909312,3854.020325
1.7924998998641968,1.8837497234344482,9.335468292236328,9.83172607421875,917504,3888.024305
1.8149999380111694,1.8212499618530273,9.440900802612305,9.489446640014648,925696,3921.967422
1.6837499141693115,1.7574998140335083,8.753666877746582,9.147237777709961,933888,3956.000508
1.7612500190734863,1.8774998188018799,9.147159576416016,9.760590553283691,942080,3989.84238
1.779999852180481,1.7099997997283936,9.234395027160645,8.87876033782959,950272,4023.819889
1.7549997568130493,1.8499997854232788,9.098884582519531,9.59027099609375,958464,4057.650858
1.7499998807907104,1.8274998664855957,9.058293342590332,9.461238861083984,966656,4091.632287
1.840000033378601,1.8574999570846558,9.511831283569336,9.607356071472168,974848,4125.69436
1.8849999904632568,1.9112499952316284,9.729467391967773,9.877737998962402,983040,4159.607732
1.6125000715255737,2.0249998569488525,8.318604469299316,10.450566291809082,991232,4193.755908
1.7249999046325684,1.8899998664855957,8.894594192504883,9.72638988494873,999424,4227.643464
1.9012500047683716,1.7274998426437378,9.796560287475586,8.876518249511719,1007616,4261.622498
1.6887500286102295,1.912500023841858,8.693565368652344,9.820974349975586,1015808,4348.511421
1.8787498474121094,1.6662498712539673,9.62259578704834,8.540142059326172,1024000,4382.843285
1.9362499713897705,1.8012499809265137,9.898467063903809,9.221943855285645,1032192,4416.810439
1.7524998188018799,1.9449998140335083,8.94442081451416,9.941926002502441,1040384,4450.66742
1.7837498188018799,1.75124990940094,9.093709945678711,8.942450523376465,1048576,4484.704158
1.7087500095367432,1.964999794960022,8.704107284545898,10.020709991455078,1056768,4518.616256
1.7499998807907104,1.7362500429153442,8.903874397277832,8.843879699707031,1064960,4552.616182
1.6337497234344482,1.7225000858306885,8.302711486816406,8.763391494750977,1073152,4586.593534
1.838749885559082,1.6649998426437378,9.337259292602539,8.454333305358887,1081344,4620.473
1.8299999237060547,1.7774999141693115,9.282483100891113,9.016247749328613,1089536,4654.498061
1.7162500619888306,1.901249885559082,8.696596145629883,9.638835906982422,1097728,4688.427146
1.5362499952316284,1.5225000381469727,7.781450271606445,7.714252471923828,1105920,4722.33532
1.6674998998641968,1.715000033378601,8.439697265625,8.682626724243164,1114112,4756.313268
1.6549997329711914,1.6174999475479126,8.369357109069824,8.174803733825684,1122304,4790.378916
1.6849998235702515,1.8125,8.512870788574219,9.149327278137207,1130496,4824.522327
1.781249761581421,1.8687498569488525,8.991769790649414,9.431121826171875,1138688,4858.320085
1.8737497329711914,1.9249999523162842,9.451212882995605,9.707337379455566,1146880,4892.301084
1.6424998044967651,1.7224998474121094,8.278120040893555,8.67885971069336,1155072,4926.18684
1.8299999237060547,1.8462499380111694,9.214350700378418,9.292519569396973,1163264,4960.203952
1.6399998664855957,1.622499942779541,8.246053695678711,8.16315746307373,1171456,4994.048307
1.6512500047683716,1.8575000762939453,8.29360294342041,9.342486381530762,1179648,5027.972856
1.9987499713897705,1.6924999952316284,10.02691650390625,8.506121635437012,1187840,5062.036255
1.8924999237060547,1.8262499570846558,9.484583854675293,9.166055679321289,1196032,5095.976753
1.8187499046325684,1.734999656677246,9.099712371826172,8.695430755615234,1204224,5129.831483
1.9337499141693115,1.7612498998641968,9.666234016418457,8.821027755737305,1212416,5163.716741
1.838749885559082,1.6174999475479126,9.186271667480469,8.091571807861328,1220608,5197.647659
1.8449997901916504,1.7400001287460327,9.208845138549805,8.695883750915527,1228800,5231.663884
1.8137500286102295,1.7662500143051147,9.043293952941895,8.821525573730469,1236992,5265.43435
