normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
10.625,15.9375,10.625,15.9375,966656,6639.263185
13.125,12.5,13.125,12.5,974848,6693.986804
11.5625,7.1875,11.5625,7.1875,983040,6748.750556
9.375,12.1875,9.375,12.1875,991232,6803.493086
13.75,11.5625,13.75,11.5625,999424,6858.874367
9.375,8.75,9.375,8.75,1007616,6914.032522
11.25,10.625,11.25,10.625,1015808,7055.389262
11.25,13.125,11.25,13.125,1024000,7110.209282
13.125,11.5625,13.125,11.5625,1032192,7164.941302
8.4375,15.625,8.4375,15.625,1040384,7219.749321
11.25,10.9375,11.25,10.9375,1048576,7273.933954
14.375,13.75,14.375,13.75,1056768,7328.950483
13.4375,11.5625,13.4375,11.5625,1064960,7382.847351
9.375,10.3125,9.375,10.3125,1073152,7436.932775
9.375,7.1875,9.375,7.1875,1081344,7491.423613
8.75,9.6875,8.75,9.6875,1089536,7546.869589
8.4375,8.4375,8.4375,8.4375,1097728,7601.835087
10.3125,10.625,10.3125,10.625,1105920,7656.237127
11.875,9.0625,11.875,9.0625,1114112,7709.943358
11.25,12.1875,11.25,12.1875,1122304,7764.090914
9.6875,13.4375,9.6875,13.4375,1130496,7818.257387
10.625,13.75,10.625,13.75,1138688,7873.035576
10.9375,10.9375,10.9375,10.9375,1146880,7927.869881
9.6875,8.75,9.6875,8.75,1155072,7983.558187
10.9375,11.25,10.9375,11.25,1163264,8039.316867
12.8125,11.5625,12.8125,11.5625,1171456,8094.986215
7.1875,11.5625,7.1875,11.5625,1179648,8151.556753
7.5,6.25,7.5,6.25,1187840,8207.657883
9.6875,6.875,9.6875,6.875,1196032,8263.465271
6.875,7.5,6.875,7.5,1204224,8317.980789
11.875,8.75,11.875,8.75,1212416,8372.491555
8.125,10.3125,8.125,10.3125,1220608,8427.203136
12.1875,12.8125,12.1875,12.8125,1228800,8482.147621
11.25,8.125,11.25,8.125,1236992,8536.459222
9.0625,12.1875,9.0625,12.1875,1245184,8591.339357
9.375,10.625,9.375,10.625,1253376,8646.649666
10.0,10.9375,10.0,10.9375,1261568,8701.689811
6.875,10.0,6.875,10.0,1269760,8757.181118
12.1875,14.6875,12.1875,14.6875,1277952,8812.049039
14.375,11.875,14.375,11.875,1286144,8866.602027
15.3125,10.9375,15.3125,10.9375,1294336,8921.052312
13.4375,9.0625,13.4375,9.0625,1302528,8975.773988
8.75,11.25,8.75,11.25,1310720,9030.683405
13.4375,10.9375,13.4375,10.9375,1318912,9085.711041
14.0625,11.875,14.0625,11.875,1327104,9139.869725
11.875,15.0,11.875,15.0,1335296,9194.021302
10.9375,12.5,10.9375,12.5,1343488,9248.277554
16.875,15.0,16.875,15.0,1351680,9303.443646
13.75,14.375,13.75,14.375,1359872,9358.359748
14.6875,13.75,14.6875,13.75,1368064,9413.380728
15.0,8.4375,15.0,8.4375,1376256,9467.262603
10.0,10.625,10.0,10.625,1384448,9521.440267
16.5625,11.875,16.5625,11.875,1392640,9576.678337
12.8125,12.1875,12.8125,12.1875,1400832,9630.911329
6.25,10.9375,6.25,10.9375,1409024,9685.446804
10.0,7.1875,10.0,7.1875,1417216,9740.47634
8.75,10.9375,8.75,10.9375,1425408,9795.091808
8.125,4.375,8.125,4.375,1433600,9849.89962
4.6875,7.1875,4.6875,7.1875,1441792,9905.033124
5.3125,5.3125,5.3125,5.3125,1449984,9959.366231
5.9375,6.5625,5.9375,6.5625,1458176,10014.857236
8.125,8.125,8.125,8.125,1466368,10069.994224
4.375,5.9375,4.375,5.9375,1474560,10125.720054
3.4375,5.625,3.4375,5.625,1482752,10181.549433
3.75,4.6875,3.75,4.6875,1490944,10237.963713
5.3125,5.9375,5.3125,5.9375,1499136,10294.103362
4.375,6.25,4.375,6.25,1507328,10349.003013
7.1875,6.5625,7.1875,6.5625,1515520,10403.903058
