normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.96875,10.0,5.332119941711426,5.972578048706055,663552,2040.355704
8.9375,9.59375,5.317551136016846,5.7116851806640625,671744,2065.855484
8.125,8.03125,4.8339715003967285,4.781245708465576,679936,2091.684264
10.28125,8.34375,6.117705821990967,4.974834442138672,688128,2116.729187
11.25,9.375,6.6872711181640625,5.5927863121032715,696320,2141.110849
10.21875,10.125,6.059048175811768,6.03727912902832,704512,2165.17708
8.875,10.3125,5.261517524719238,6.1493425369262695,712704,2188.952906
9.71875,10.78125,5.760643005371094,6.421191215515137,720896,2212.664898
10.15625,8.75,6.006746768951416,5.197840690612793,729088,2236.469447
8.71875,8.9375,5.155344009399414,5.305756568908691,737280,2260.278731
10.15625,11.53125,6.001591205596924,6.839270114898682,745472,2284.116948
9.3125,11.90625,5.492489814758301,7.04780387878418,753664,2308.181785
