normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.6449998617172241,1.558749794960022,23.273372650146484,27.64043617248535,8192,115.749206
1.412500023841858,1.4399999380111694,9.898439407348633,11.634211540222168,16384,152.016021
1.4024999141693115,1.3924998044967651,9.999277114868164,10.377381324768066,24576,187.801563
1.4049999713897705,1.3200000524520874,9.976200103759766,9.662240982055664,32768,223.619298
1.4087499380111694,1.380000114440918,10.006461143493652,10.096977233886719,40960,259.397416
1.4437499046325684,1.4299999475479126,10.29706859588623,10.374837875366211,49152,295.215107
1.503749966621399,1.4437499046325684,10.73990249633789,10.233880043029785,57344,330.948358
1.498749852180481,1.404999852180481,10.54840087890625,9.91506576538086,65536,366.748527
1.5299999713897705,1.3962500095367432,10.664791107177734,9.877185821533203,73728,402.538314
1.408750057220459,1.4762498140335083,9.804558753967285,10.298277854919434,81920,438.286042
1.5737497806549072,1.6187498569488525,10.856639862060547,11.055712699890137,90112,474.281245
1.5674998760223389,1.5737497806549072,10.593622207641602,10.456323623657227,98304,510.22719
1.6487499475479126,1.6124998331069946,11.005353927612305,10.536210060119629,106496,545.950561
1.6037498712539673,1.4874999523162842,10.640073776245117,9.552999496459961,114688,582.003345
1.648749828338623,1.6849998235702515,10.812361717224121,10.766040802001953,122880,617.899072
1.6862499713897705,1.690000057220459,10.969391822814941,10.707273483276367,131072,653.7498
1.65625,1.6762498617172241,10.606033325195312,10.488161087036133,139264,689.650065
1.6949998140335083,1.7324998378753662,10.752912521362305,10.747901916503906,147456,725.392994
1.6637499332427979,1.628749966621399,10.406343460083008,10.009950637817383,155648,761.388952
1.7474998235702515,1.7324999570846558,10.851316452026367,10.611701011657715,163840,797.361104
1.5549999475479126,1.8912498950958252,9.551874160766602,11.469188690185547,172032,833.188973
1.5762499570846558,1.7037498950958252,9.587496757507324,10.20598030090332,180224,869.080727
1.5199999809265137,1.7687498331069946,9.238900184631348,10.495828628540039,188416,904.864017
1.7024998664855957,1.6099998950958252,10.301471710205078,9.493431091308594,196608,940.884168
1.7074998617172241,1.693750023841858,10.205726623535156,9.943753242492676,204800,976.816579
1.7599998712539673,1.7112499475479126,10.44196605682373,10.027849197387695,212992,1012.686903
1.712499976158142,1.7062500715255737,10.095869064331055,9.933157920837402,221184,1048.623
1.7712498903274536,1.8337500095367432,10.349427223205566,10.58985424041748,229376,1084.239905
